Date: 12-22 at 20:32:54, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1250.46(14), mean: 3431.19, max: 4003.69
Date: 12-22 at 20:33:52, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1212.22(13), mean: 3335.53, max: 3825.75
Date: 12-22 at 20:34:53, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1188.54(13), mean: 3181.44, max: 3640.08
Date: 12-22 at 20:35:51, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1188.54(13), mean: 3115.81, max: 3491.80
Date: 12-22 at 20:36:48, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1188.54(13), mean: 2791.46, max: 3347.50
Date: 12-22 at 20:37:57, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1188.54(13), mean: 1369.71, max: 1517.63
Date: 12-22 at 20:38:52, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1188.54(13), mean: 1436.66, max: 1557.08
Date: 12-22 at 20:39:58, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1113.82(15), mean: 1355.65, max: 1595.97
Date: 12-22 at 20:40:54, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1087.80(15), mean: 1366.95, max: 1623.90
Date: 12-22 at 20:41:52, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1059.20(13), mean: 1219.35, max: 1614.63
Date: 12-22 at 20:42:55, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1005.52(12), mean: 1118.42, max: 1244.27
Date: 12-22 at 20:43:51, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1005.52(12), mean: 1120.21, max: 1274.33
Date: 12-22 at 20:44:47, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1005.52(12), mean: 1147.47, max: 1358.65
Date: 12-22 at 20:45:46, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1005.52(12), mean: 1160.70, max: 1422.76
Date: 12-22 at 20:46:45, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1005.52(12), mean: 1104.00, max: 1237.84
Date: 12-22 at 20:47:40, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 991.60(12), mean: 1177.41, max: 1439.06
Date: 12-22 at 20:48:37, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 986.47(12), mean: 1198.86, max: 1464.79
Date: 12-22 at 20:49:37, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 949.40(11), mean: 1035.07, max: 1192.11
Date: 12-22 at 20:50:36, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 949.40(11), mean: 998.77, max: 1066.91
Date: 12-22 at 20:51:35, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 949.40(11), mean: 1019.31, max: 1114.48
Date: 12-22 at 20:52:31, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 935.72(12), mean: 985.84, max: 1056.10
Date: 12-22 at 20:53:27, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 927.33(12), mean: 982.27, max: 1052.76
Date: 12-22 at 20:54:27, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 927.33(12), mean: 975.78, max: 1051.42
Date: 12-22 at 20:55:26, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 927.33(12), mean: 955.57, max: 1012.92
Date: 12-22 at 20:56:20, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 927.33(12), mean: 952.99, max: 974.15
Date: 12-22 at 20:57:13, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 927.33(12), mean: 972.83, max: 1009.86
Date: 12-22 at 20:58:13, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 927.33(12), mean: 1034.96, max: 1248.29
Date: 12-22 at 20:59:10, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 905.47(11), mean: 999.07, max: 1152.91
Date: 12-22 at 21:00:04, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 893.30(11), mean: 1000.44, max: 1190.28
Date: 12-22 at 21:01:03, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 893.30(11), mean: 965.25, max: 1034.92
Date: 12-22 at 21:02:01, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 893.30(11), mean: 969.17, max: 1042.62
Date: 12-22 at 21:02:55, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 893.30(11), mean: 954.77, max: 993.22
Date: 12-22 at 21:03:52, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 893.30(11), mean: 956.06, max: 985.62
Date: 12-22 at 21:04:53, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 893.30(11), mean: 1065.40, max: 1282.59
Date: 12-22 at 21:05:46, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 893.30(11), mean: 981.17, max: 1153.42
Date: 12-22 at 21:06:39, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 893.30(11), mean: 980.76, max: 1102.60
Date: 12-22 at 21:07:40, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 893.30(11), mean: 947.01, max: 1023.55
Date: 12-22 at 21:08:36, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 893.30(11), mean: 972.86, max: 1307.45
Date: 12-22 at 21:09:31, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 893.30(11), mean: 927.10, max: 1079.95
