Date: 03-06 at 00:39:40, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 908.04(9), mean: 1367.74, max: 1859.91
Date: 03-06 at 00:39:58, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 852.41(9), mean: 1163.78, max: 1707.34
Date: 03-06 at 00:40:20, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 808.58(8), mean: 879.29, max: 1364.41
Date: 03-06 at 00:40:34, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 805.21(8), mean: 938.87, max: 1403.98
Date: 03-06 at 00:40:52, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 805.21(8), mean: 881.87, max: 1017.68
Date: 03-06 at 00:41:14, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 805.21(8), mean: 809.35, max: 818.34
Date: 03-06 at 00:41:34, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 805.21(8), mean: 851.38, max: 891.77
Date: 03-06 at 00:41:56, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 803.38(8), mean: 818.13, max: 963.88
Date: 03-06 at 00:42:25, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 801.77(8), mean: 807.78, max: 818.63
Date: 03-06 at 00:42:54, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 801.77(8), mean: 807.54, max: 814.97
Date: 03-06 at 00:43:19, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 793.95(8), mean: 797.75, max: 803.38
Date: 03-06 at 00:43:40, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 793.95(8), mean: 797.75, max: 803.38
Date: 03-06 at 00:44:06, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 793.95(8), mean: 797.75, max: 803.38
Date: 03-06 at 00:44:19, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 793.95(8), mean: 833.95, max: 879.06
Date: 03-06 at 00:44:44, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 793.95(8), mean: 803.00, max: 837.71
Date: 03-06 at 00:45:14, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 793.95(8), mean: 1431.76, max: 1904.75
Date: 03-06 at 00:45:25, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 793.95(8), mean: 1219.61, max: 1751.27
Date: 03-06 at 00:45:47, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 745.54(7), mean: 865.44, max: 1166.19
Date: 03-06 at 00:46:10, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 740.11(7), mean: 799.32, max: 920.03
Date: 03-06 at 00:46:25, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 740.11(7), mean: 779.12, max: 847.74
Date: 03-06 at 00:46:36, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 740.11(7), mean: 820.43, max: 879.88
Date: 03-06 at 00:46:58, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 740.11(7), mean: 783.39, max: 845.39
Date: 03-06 at 00:47:15, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 740.11(7), mean: 806.88, max: 875.53
Date: 03-06 at 00:47:46, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 740.11(7), mean: 1433.98, max: 1821.44
Date: 03-06 at 00:48:00, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 740.11(7), mean: 1145.03, max: 1576.50
Date: 03-06 at 00:48:14, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 740.11(7), mean: 1040.93, max: 1474.90
Date: 03-06 at 00:48:36, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 740.11(7), mean: 931.47, max: 1429.56
Date: 03-06 at 00:48:59, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 740.11(7), mean: 1445.40, max: 1811.12
Date: 03-06 at 00:49:12, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 740.11(7), mean: 1125.80, max: 1596.06
