Date: 03-24 at 16:32:24, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 922.74(9), mean: 1440.50, max: 1849.35
Date: 03-24 at 16:32:26, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 897.00(9), mean: 1463.87, max: 1858.06
Date: 03-24 at 16:32:29, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 896.71(9), mean: 1499.26, max: 1868.96
Date: 03-24 at 16:32:31, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 896.71(9), mean: 1501.18, max: 1926.08
Date: 03-24 at 16:32:37, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 896.71(9), mean: 1178.90, max: 1761.34
Date: 03-24 at 16:32:45, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 891.09(8), mean: 992.75, max: 1189.49
Date: 03-24 at 16:32:49, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 854.09(8), mean: 954.13, max: 1059.18
Date: 03-24 at 16:32:57, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 836.97(8), mean: 915.06, max: 1084.63
Date: 03-24 at 16:33:05, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 761.34(7), mean: 835.60, max: 910.07
Date: 03-24 at 16:33:11, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 761.34(7), mean: 845.84, max: 968.49
Date: 03-24 at 16:33:23, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 761.34(7), mean: 830.68, max: 906.67
Date: 03-24 at 16:33:30, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 761.34(7), mean: 826.48, max: 846.27
Date: 03-24 at 16:33:40, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 759.18(7), mean: 766.06, max: 777.11
Date: 03-24 at 16:33:48, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 759.18(7), mean: 766.06, max: 777.11
Date: 03-24 at 16:33:59, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 759.18(7), mean: 766.06, max: 777.11
Date: 03-24 at 16:34:03, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 757.55(7), mean: 759.16, max: 759.86
Date: 03-24 at 16:34:09, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 757.55(7), mean: 759.16, max: 759.86
Date: 03-24 at 16:34:13, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 757.55(7), mean: 759.16, max: 759.86
Date: 03-24 at 16:34:17, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 757.55(7), mean: 759.16, max: 759.86
Date: 03-24 at 16:34:21, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 757.55(7), mean: 759.16, max: 759.86
Date: 03-24 at 16:34:32, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 757.55(7), mean: 1467.35, max: 1929.60
Date: 03-24 at 16:34:38, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 757.55(7), mean: 1242.86, max: 1656.79
Date: 03-24 at 16:34:43, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 757.55(7), mean: 1041.09, max: 1509.44
Date: 03-24 at 16:34:48, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 757.55(7), mean: 862.91, max: 1050.53
Date: 03-24 at 16:34:59, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 723.07(7), mean: 1423.31, max: 1834.44
Date: 03-24 at 16:35:02, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 717.66(7), mean: 1487.67, max: 1924.25
