Date: 03-24 at 16:27:55, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 910.64(9), mean: 1472.89, max: 2052.39
Date: 03-24 at 16:27:57, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 888.45(9), mean: 1509.30, max: 2043.79
Date: 03-24 at 16:27:59, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 887.51(9), mean: 1535.48, max: 2022.10
Date: 03-24 at 16:28:03, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 853.55(8), mean: 1474.72, max: 2017.23
Date: 03-24 at 16:28:07, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 826.03(8), mean: 1071.48, max: 1260.37
Date: 03-24 at 16:28:10, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 824.43(8), mean: 1034.39, max: 1235.21
Date: 03-24 at 16:28:13, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 823.49(8), mean: 1035.43, max: 1258.41
Date: 03-24 at 16:28:19, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 816.47(8), mean: 977.43, max: 1288.36
Date: 03-24 at 16:28:22, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 751.29(7), mean: 967.30, max: 1168.80
Date: 03-24 at 16:28:30, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 751.29(7), mean: 871.30, max: 1033.58
Date: 03-24 at 16:28:35, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 751.29(7), mean: 847.43, max: 977.82
Date: 03-24 at 16:28:47, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 744.80(7), mean: 821.96, max: 907.58
Date: 03-24 at 16:28:52, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 732.92(7), mean: 855.27, max: 959.14
Date: 03-24 at 16:28:56, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 732.92(7), mean: 808.33, max: 866.62
Date: 03-24 at 16:29:00, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 732.92(7), mean: 801.21, max: 829.64
Date: 03-24 at 16:29:14, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 732.92(7), mean: 801.11, max: 829.15
Date: 03-24 at 16:29:16, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 732.92(7), mean: 860.40, max: 899.25
Date: 03-24 at 16:29:26, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 732.92(7), mean: 1445.20, max: 1854.83
Date: 03-24 at 16:29:30, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 732.92(7), mean: 1294.98, max: 1761.11
Date: 03-24 at 16:29:37, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 732.92(7), mean: 983.18, max: 1214.88
Date: 03-24 at 16:29:49, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 732.92(7), mean: 888.59, max: 968.45
Date: 03-24 at 16:30:00, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 732.92(7), mean: 1436.22, max: 1871.04
Date: 03-24 at 16:30:03, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 732.92(7), mean: 1354.02, max: 1739.55
