Date: 03-24 at 16:19:25, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 966.72(8), mean: 1491.86, max: 2052.39
Date: 03-24 at 16:19:28, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 938.05(8), mean: 1477.91, max: 2082.28
Date: 03-24 at 16:19:30, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 928.26(8), mean: 1547.70, max: 2157.70
Date: 03-24 at 16:19:33, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 904.72(9), mean: 1528.75, max: 2123.29
Date: 03-24 at 16:19:39, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 843.56(8), mean: 1010.18, max: 1151.02
Date: 03-24 at 16:19:40, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 838.57(8), mean: 1073.79, max: 1178.06
Date: 03-24 at 16:19:44, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 836.35(8), mean: 1048.47, max: 1201.56
Date: 03-24 at 16:19:47, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 836.35(8), mean: 1042.23, max: 1224.53
Date: 03-24 at 16:19:55, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 836.35(8), mean: 920.56, max: 1030.45
Date: 03-24 at 16:20:03, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 829.97(8), mean: 889.79, max: 948.46
Date: 03-24 at 16:20:09, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 811.87(8), mean: 871.09, max: 947.50
Date: 03-24 at 16:20:13, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 811.75(8), mean: 914.33, max: 1046.31
Date: 03-24 at 16:20:18, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 811.75(8), mean: 909.85, max: 1055.29
Date: 03-24 at 16:20:27, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 811.75(8), mean: 880.85, max: 979.34
Date: 03-24 at 16:20:42, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 811.75(8), mean: 870.54, max: 938.64
Date: 03-24 at 16:20:57, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 811.75(8), mean: 865.18, max: 889.50
Date: 03-24 at 16:21:09, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 811.75(8), mean: 1448.30, max: 1913.70
Date: 03-24 at 16:21:14, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 811.75(8), mean: 1219.75, max: 1629.75
Date: 03-24 at 16:21:17, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 811.75(8), mean: 1211.64, max: 1602.19
Date: 03-24 at 16:21:21, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 811.75(8), mean: 1125.90, max: 1502.07
Date: 03-24 at 16:21:31, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 811.75(8), mean: 1461.37, max: 1989.72
Date: 03-24 at 16:21:34, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 811.75(8), mean: 1333.39, max: 1821.70
