Date: 03-25 at 12:54:34, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 985.04(8), mean: 1582.96, max: 2178.93
Date: 03-25 at 12:54:36, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 916.30(8), mean: 1588.28, max: 2168.55
Date: 03-25 at 12:54:39, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 880.98(8), mean: 1633.61, max: 2247.17
Date: 03-25 at 12:54:44, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 876.54(8), mean: 1423.21, max: 2153.44
Date: 03-25 at 12:54:50, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 854.23(8), mean: 949.65, max: 1144.90
Date: 03-25 at 12:54:53, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 829.22(8), mean: 921.19, max: 1064.61
Date: 03-25 at 12:54:58, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 809.36(8), mean: 868.19, max: 943.69
Date: 03-25 at 12:55:00, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 809.10(8), mean: 895.18, max: 982.75
Date: 03-25 at 12:55:04, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 806.61(8), mean: 858.57, max: 976.79
Date: 03-25 at 12:55:12, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 772.05(7), mean: 814.03, max: 914.15
Date: 03-25 at 12:55:15, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 771.75(7), mean: 814.22, max: 907.26
Date: 03-25 at 12:55:25, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 771.75(7), mean: 827.27, max: 907.30
Date: 03-25 at 12:55:39, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 771.75(7), mean: 810.90, max: 845.98
Date: 03-25 at 12:55:44, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 768.58(7), mean: 800.02, max: 845.48
Date: 03-25 at 12:55:49, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 768.58(7), mean: 797.26, max: 844.03
Date: 03-25 at 12:56:01, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 768.58(7), mean: 797.05, max: 844.03
Date: 03-25 at 12:56:05, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 768.58(7), mean: 851.83, max: 920.68
Date: 03-25 at 12:56:10, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 768.58(7), mean: 798.77, max: 880.32
Date: 03-25 at 12:56:15, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 768.58(7), mean: 1462.15, max: 1938.93
Date: 03-25 at 12:56:20, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 768.58(7), mean: 1337.58, max: 1827.23
Date: 03-25 at 12:56:29, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 768.58(7), mean: 1005.80, max: 1251.02
Date: 03-25 at 12:56:34, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 768.58(7), mean: 978.96, max: 1268.46
Date: 03-25 at 12:56:38, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 768.58(7), mean: 1459.00, max: 1927.95
Date: 03-25 at 12:56:44, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 768.58(7), mean: 1287.96, max: 1765.54
