Date: 03-25 at 04:11:03, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1009.04(8), mean: 1466.43, max: 1849.35
Date: 03-25 at 04:11:06, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 944.56(8), mean: 1458.96, max: 1981.38
Date: 03-25 at 04:11:08, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 943.68(8), mean: 1444.04, max: 1923.14
Date: 03-25 at 04:11:14, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 895.49(9), mean: 1087.97, max: 1202.58
Date: 03-25 at 04:11:20, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 882.27(9), mean: 1062.09, max: 1213.62
Date: 03-25 at 04:11:22, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 881.54(9), mean: 1074.63, max: 1273.11
Date: 03-25 at 04:11:27, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 880.43(9), mean: 1013.16, max: 1257.60
Date: 03-25 at 04:11:29, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 876.60(9), mean: 1064.88, max: 1328.65
Date: 03-25 at 04:11:33, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 876.60(9), mean: 1036.66, max: 1424.02
Date: 03-25 at 04:11:39, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 854.79(8), mean: 980.05, max: 1201.09
Date: 03-25 at 04:11:45, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 821.21(8), mean: 931.20, max: 1194.68
Date: 03-25 at 04:11:51, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 787.92(8), mean: 886.77, max: 1081.51
Date: 03-25 at 04:11:57, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 753.01(7), mean: 815.37, max: 888.37
Date: 03-25 at 04:11:59, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 753.01(7), mean: 900.02, max: 998.54
Date: 03-25 at 04:12:01, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 753.01(7), mean: 835.93, max: 1037.06
Date: 03-25 at 04:12:06, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 753.01(7), mean: 818.63, max: 888.48
Date: 03-25 at 04:12:11, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 732.84(7), mean: 791.55, max: 853.67
Date: 03-25 at 04:12:13, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 732.29(7), mean: 803.46, max: 847.08
Date: 03-25 at 04:12:18, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 732.29(7), mean: 790.59, max: 841.90
Date: 03-25 at 04:12:24, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 732.29(7), mean: 786.04, max: 841.90
Date: 03-25 at 04:12:33, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 732.29(7), mean: 785.63, max: 841.90
Date: 03-25 at 04:12:44, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 732.02(7), mean: 768.56, max: 799.15
Date: 03-25 at 04:12:57, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 732.02(7), mean: 732.05, max: 732.57
Date: 03-25 at 04:13:03, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 732.02(7), mean: 732.05, max: 732.57
Date: 03-25 at 04:13:13, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 732.02(7), mean: 732.05, max: 732.57
Date: 03-25 at 04:13:17, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 732.02(7), mean: 732.05, max: 732.57
Date: 03-25 at 04:13:30, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 732.02(7), mean: 1439.05, max: 1848.22
Date: 03-25 at 04:13:34, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 732.02(7), mean: 1282.27, max: 1657.83
Date: 03-25 at 04:13:37, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 732.02(7), mean: 1307.10, max: 1678.41
Date: 03-25 at 04:13:44, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 732.02(7), mean: 878.87, max: 1027.31
Date: 03-25 at 04:13:54, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 689.54(6), mean: 1446.24, max: 1934.17
Date: 03-25 at 04:13:57, particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, best obj: 689.54(6), mean: 1230.64, max: 1750.12
