Date: 03-25 at 04:13:59, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 935.95(8), mean: 1574.50, max: 2181.23
Date: 03-25 at 04:14:02, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 879.14(8), mean: 1529.81, max: 2103.25
Date: 03-25 at 04:14:06, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 848.52(8), mean: 1380.02, max: 2005.70
Date: 03-25 at 04:14:09, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 843.10(8), mean: 1284.38, max: 1762.01
Date: 03-25 at 04:14:12, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 839.27(8), mean: 1195.15, max: 1682.21
Date: 03-25 at 04:14:16, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 839.27(8), mean: 1004.73, max: 1300.28
Date: 03-25 at 04:14:19, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 839.27(8), mean: 1016.21, max: 1194.12
Date: 03-25 at 04:14:24, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 839.27(8), mean: 1015.22, max: 1223.27
Date: 03-25 at 04:14:30, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 839.27(8), mean: 958.49, max: 1121.67
Date: 03-25 at 04:14:35, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 819.54(8), mean: 1431.80, max: 1909.45
Date: 03-25 at 04:14:38, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 775.73(8), mean: 1481.51, max: 1968.76
Date: 03-25 at 04:14:44, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 773.68(8), mean: 1085.12, max: 1272.23
Date: 03-25 at 04:14:48, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 773.68(8), mean: 1060.03, max: 1252.57
Date: 03-25 at 04:14:52, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 773.68(8), mean: 1096.70, max: 1322.90
Date: 03-25 at 04:14:59, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 773.68(8), mean: 1019.65, max: 1247.89
Date: 03-25 at 04:15:05, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 773.68(8), mean: 969.70, max: 1109.68
Date: 03-25 at 04:15:11, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 773.68(8), mean: 1421.24, max: 1784.91
Date: 03-25 at 04:15:14, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 773.68(8), mean: 1493.37, max: 1868.93
Date: 03-25 at 04:15:22, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 773.68(8), mean: 1090.16, max: 1312.57
Date: 03-25 at 04:15:26, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 773.68(8), mean: 1120.81, max: 1394.59
Date: 03-25 at 04:15:32, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 770.28(7), mean: 1443.56, max: 1906.26
Date: 03-25 at 04:15:34, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 756.69(7), mean: 1493.30, max: 1915.83
