Date: 03-25 at 12:59:06, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 962.69(8), mean: 1444.30, max: 1849.35
Date: 03-25 at 12:59:09, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 878.55(8), mean: 1458.87, max: 1927.83
Date: 03-25 at 12:59:13, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 872.37(8), mean: 1195.49, max: 1806.51
Date: 03-25 at 12:59:17, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 872.37(8), mean: 1072.04, max: 1206.52
Date: 03-25 at 12:59:20, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 872.37(8), mean: 1127.91, max: 1284.22
Date: 03-25 at 12:59:25, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 842.90(9), mean: 947.10, max: 1202.99
Date: 03-25 at 12:59:27, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 835.96(8), mean: 1001.04, max: 1232.36
Date: 03-25 at 12:59:30, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 780.13(8), mean: 987.54, max: 1114.82
Date: 03-25 at 12:59:34, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 780.13(8), mean: 914.33, max: 1011.12
Date: 03-25 at 12:59:43, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 780.13(8), mean: 851.28, max: 898.73
Date: 03-25 at 12:59:49, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 780.13(8), mean: 836.65, max: 883.03
Date: 03-25 at 12:59:56, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 780.13(8), mean: 848.81, max: 917.10
Date: 03-25 at 13:00:02, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 780.13(8), mean: 1438.33, max: 1846.44
Date: 03-25 at 13:00:05, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 780.13(8), mean: 1235.42, max: 1612.60
Date: 03-25 at 13:00:09, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 780.13(8), mean: 1079.91, max: 1630.22
Date: 03-25 at 13:00:12, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 780.13(8), mean: 1135.11, max: 1688.22
Date: 03-25 at 13:00:17, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 734.82(7), mean: 1438.98, max: 1885.61
Date: 03-25 at 13:00:20, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 733.45(7), mean: 1266.02, max: 1644.18
