Date: 03-25 at 03:58:35, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 986.11(8), mean: 1630.14, max: 2121.60
Date: 03-25 at 03:58:37, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 929.47(8), mean: 1585.35, max: 2093.76
Date: 03-25 at 03:58:40, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 905.87(8), mean: 1506.11, max: 2082.56
Date: 03-25 at 03:58:43, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 875.96(8), mean: 1573.91, max: 2144.39
Date: 03-25 at 03:58:47, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 843.75(8), mean: 1317.41, max: 2004.23
Date: 03-25 at 03:58:50, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 837.97(8), mean: 1299.29, max: 2070.86
Date: 03-25 at 03:58:57, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 837.97(8), mean: 993.55, max: 1204.69
Date: 03-25 at 03:59:01, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 837.97(8), mean: 1062.91, max: 1243.78
Date: 03-25 at 03:59:06, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 837.97(8), mean: 991.28, max: 1093.90
Date: 03-25 at 03:59:16, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 837.97(8), mean: 939.50, max: 1035.69
Date: 03-25 at 03:59:28, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 837.97(8), mean: 1472.42, max: 1912.72
Date: 03-25 at 03:59:31, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 837.97(8), mean: 1522.47, max: 1948.57
Date: 03-25 at 03:59:35, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 837.97(8), mean: 1580.58, max: 1994.77
Date: 03-25 at 03:59:41, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 837.97(8), mean: 1189.23, max: 1866.22
Date: 03-25 at 03:59:46, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 837.97(8), mean: 1459.59, max: 1918.08
Date: 03-25 at 03:59:50, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 837.97(8), mean: 1372.18, max: 1817.21
