Date: 03-25 at 12:48:35, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 954.80(8), mean: 1627.45, max: 2121.60
Date: 03-25 at 12:48:39, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 867.80(8), mean: 1420.76, max: 2059.10
Date: 03-25 at 12:48:42, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 838.58(8), mean: 1363.60, max: 2076.04
Date: 03-25 at 12:48:44, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 838.25(8), mean: 1299.24, max: 2126.35
Date: 03-25 at 12:48:51, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 838.25(8), mean: 1061.70, max: 1749.94
Date: 03-25 at 12:48:53, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 838.25(8), mean: 1124.35, max: 1797.38
Date: 03-25 at 12:48:57, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 838.25(8), mean: 1002.63, max: 1169.67
Date: 03-25 at 12:49:02, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 838.25(8), mean: 969.96, max: 1080.91
Date: 03-25 at 12:49:09, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 838.25(8), mean: 1452.92, max: 1897.12
Date: 03-25 at 12:49:12, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 838.25(8), mean: 1425.75, max: 1914.61
Date: 03-25 at 12:49:16, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 838.25(8), mean: 1299.25, max: 1724.56
Date: 03-25 at 12:49:25, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 814.48(8), mean: 959.84, max: 1340.44
Date: 03-25 at 12:49:28, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 788.91(7), mean: 1031.89, max: 1398.43
Date: 03-25 at 12:49:37, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 788.91(7), mean: 919.03, max: 1013.98
Date: 03-25 at 12:49:47, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 788.91(7), mean: 874.93, max: 1007.54
Date: 03-25 at 12:49:54, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 788.91(7), mean: 825.37, max: 916.66
Date: 03-25 at 12:50:01, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 742.36(6), mean: 789.22, max: 857.81
Date: 03-25 at 12:50:08, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 741.32(6), mean: 782.64, max: 824.34
Date: 03-25 at 12:50:15, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 741.32(6), mean: 780.89, max: 824.34
Date: 03-25 at 12:50:21, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 741.32(6), mean: 797.71, max: 894.48
Date: 03-25 at 12:50:30, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 741.32(6), mean: 788.79, max: 824.92
Date: 03-25 at 12:50:35, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 741.32(6), mean: 741.95, max: 744.48
Date: 03-25 at 12:50:45, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 741.32(6), mean: 1412.51, max: 1837.40
Date: 03-25 at 12:50:49, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 741.32(6), mean: 1514.35, max: 1984.82
Date: 03-25 at 12:50:57, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 741.32(6), mean: 1017.76, max: 1226.69
Date: 03-25 at 12:51:03, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 741.32(6), mean: 886.83, max: 1076.97
Date: 03-25 at 12:51:09, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 740.33(7), mean: 1461.22, max: 1877.68
Date: 03-25 at 12:51:13, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 735.41(7), mean: 1349.09, max: 1799.73
