Date: 03-25 at 04:03:48, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 960.86(9), mean: 1409.18, max: 1859.91
Date: 03-25 at 04:03:50, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 863.58(8), mean: 1294.65, max: 1759.77
Date: 03-25 at 04:03:58, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 862.23(8), mean: 1103.72, max: 1489.14
Date: 03-25 at 04:04:02, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 841.41(9), mean: 1026.62, max: 1420.55
Date: 03-25 at 04:04:07, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 827.46(8), mean: 875.94, max: 1017.36
Date: 03-25 at 04:04:10, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 821.31(8), mean: 951.23, max: 1125.05
Date: 03-25 at 04:04:16, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 820.20(8), mean: 887.32, max: 1024.17
Date: 03-25 at 04:04:21, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 818.17(8), mean: 894.24, max: 1027.59
Date: 03-25 at 04:04:23, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 815.25(8), mean: 956.71, max: 1088.79
Date: 03-25 at 04:04:27, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 777.80(8), mean: 856.77, max: 942.00
Date: 03-25 at 04:04:32, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 774.96(8), mean: 844.56, max: 914.30
Date: 03-25 at 04:04:39, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 774.96(8), mean: 831.56, max: 880.05
Date: 03-25 at 04:04:44, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 774.96(8), mean: 822.42, max: 843.88
Date: 03-25 at 04:04:49, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 774.96(8), mean: 858.84, max: 917.27
Date: 03-25 at 04:04:55, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 774.96(8), mean: 838.88, max: 920.53
Date: 03-25 at 04:05:04, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 774.96(8), mean: 1447.84, max: 1844.97
Date: 03-25 at 04:05:07, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 774.96(8), mean: 1495.84, max: 1912.44
Date: 03-25 at 04:05:15, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 774.96(8), mean: 1039.23, max: 1180.62
Date: 03-25 at 04:05:18, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 774.96(8), mean: 1048.76, max: 1246.29
Date: 03-25 at 04:05:22, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 774.96(8), mean: 1425.94, max: 1873.08
Date: 03-25 at 04:05:25, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 774.96(8), mean: 1324.43, max: 1725.37
