Date: 03-25 at 04:01:21, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 948.51(8), mean: 1471.18, max: 1985.47
Date: 03-25 at 04:01:24, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 863.46(8), mean: 1342.51, max: 1792.49
Date: 03-25 at 04:01:29, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 858.72(8), mean: 981.67, max: 1119.17
Date: 03-25 at 04:01:35, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 858.72(8), mean: 970.21, max: 1074.12
Date: 03-25 at 04:01:38, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 858.72(8), mean: 1025.74, max: 1144.22
Date: 03-25 at 04:01:44, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 801.72(8), mean: 891.22, max: 984.76
Date: 03-25 at 04:01:49, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 773.66(8), mean: 876.54, max: 1016.09
Date: 03-25 at 04:01:56, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 733.03(7), mean: 820.46, max: 920.53
Date: 03-25 at 04:02:00, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 721.14(7), mean: 828.91, max: 941.67
Date: 03-25 at 04:02:05, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 721.14(7), mean: 826.56, max: 936.97
Date: 03-25 at 04:02:18, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 721.14(7), mean: 776.67, max: 873.49
Date: 03-25 at 04:02:21, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 681.91(6), mean: 780.60, max: 868.86
Date: 03-25 at 04:02:31, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 681.91(6), mean: 717.00, max: 781.21
Date: 03-25 at 04:02:34, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 681.91(6), mean: 692.58, max: 715.10
Date: 03-25 at 04:02:49, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 681.91(6), mean: 692.41, max: 713.15
Date: 03-25 at 04:03:02, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 681.91(6), mean: 692.41, max: 713.15
Date: 03-25 at 04:03:07, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 681.91(6), mean: 1453.39, max: 1919.73
Date: 03-25 at 04:03:10, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 681.91(6), mean: 1298.74, max: 1629.54
Date: 03-25 at 04:03:21, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 681.91(6), mean: 1006.30, max: 1149.83
Date: 03-25 at 04:03:31, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 681.91(6), mean: 846.74, max: 981.86
Date: 03-25 at 04:03:38, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 681.91(6), mean: 1454.37, max: 1908.76
Date: 03-25 at 04:03:43, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 681.91(6), mean: 1308.73, max: 1765.54
