Date: 03-25 at 04:18:37, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 954.31(8), mean: 1582.39, max: 2178.93
Date: 03-25 at 04:18:39, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 941.70(8), mean: 1650.39, max: 2144.77
Date: 03-25 at 04:18:42, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 898.44(8), mean: 1600.76, max: 2153.12
Date: 03-25 at 04:18:45, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 893.70(8), mean: 1610.33, max: 2162.83
Date: 03-25 at 04:18:47, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 883.06(8), mean: 1611.26, max: 2189.87
Date: 03-25 at 04:18:51, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 880.16(8), mean: 1011.61, max: 1162.78
Date: 03-25 at 04:18:54, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 880.16(8), mean: 1019.34, max: 1202.70
Date: 03-25 at 04:18:58, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 880.16(8), mean: 1079.13, max: 1274.22
Date: 03-25 at 04:19:02, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 859.03(8), mean: 1006.77, max: 1145.51
Date: 03-25 at 04:19:05, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 832.21(8), mean: 1011.07, max: 1147.80
Date: 03-25 at 04:19:10, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 828.77(8), mean: 972.85, max: 1178.79
Date: 03-25 at 04:19:12, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 828.22(8), mean: 1045.56, max: 1282.80
Date: 03-25 at 04:19:17, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 828.22(8), mean: 907.34, max: 1020.06
Date: 03-25 at 04:19:22, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 828.22(8), mean: 918.95, max: 1083.22
Date: 03-25 at 04:19:27, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 828.22(8), mean: 893.24, max: 978.68
Date: 03-25 at 04:19:34, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 828.22(8), mean: 885.17, max: 953.10
Date: 03-25 at 04:19:47, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 786.33(7), mean: 1431.18, max: 1966.96
Date: 03-25 at 04:19:50, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 786.33(7), mean: 1513.37, max: 1986.46
Date: 03-25 at 04:19:53, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 786.33(7), mean: 1545.11, max: 1946.71
Date: 03-25 at 04:20:00, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 786.33(7), mean: 1121.24, max: 1787.12
Date: 03-25 at 04:20:04, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 786.33(7), mean: 1431.41, max: 1855.09
Date: 03-25 at 04:20:08, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 786.33(7), mean: 1466.59, max: 1879.75
