Date: 01-14 at 21:13:34, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1369.17(13), mean: 3651.64, max: 4161.42
Date: 01-14 at 21:14:39, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1306.82(13), mean: 3355.99, max: 3978.52
Date: 01-14 at 21:15:43, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1126.42(12), mean: 3246.68, max: 3824.11
Date: 01-14 at 21:16:48, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1118.25(12), mean: 3164.85, max: 3715.69
Date: 01-14 at 21:17:52, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1118.25(12), mean: 2772.56, max: 3350.68
Date: 01-14 at 21:18:59, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1118.25(12), mean: 2393.71, max: 3053.45
Date: 01-14 at 21:20:06, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1118.25(12), mean: 2157.94, max: 2795.50
Date: 01-14 at 21:21:14, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 999.21(14), mean: 2064.18, max: 2807.87
Date: 01-14 at 21:22:22, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 956.96(13), mean: 1596.17, max: 2308.00
Date: 01-14 at 21:23:30, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 933.42(12), mean: 1135.81, max: 1295.12
Date: 01-14 at 21:24:33, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 933.42(12), mean: 1153.77, max: 1322.92
Date: 01-14 at 21:25:40, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 933.42(12), mean: 1066.82, max: 1178.00
Date: 01-14 at 21:26:49, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 921.17(12), mean: 998.65, max: 1118.79
Date: 01-14 at 21:27:48, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 921.17(12), mean: 1014.67, max: 1145.67
Date: 01-14 at 21:28:55, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 921.17(12), mean: 989.49, max: 1136.89
Date: 01-14 at 21:29:55, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 921.17(12), mean: 980.25, max: 1121.71
Date: 01-14 at 21:30:56, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 921.17(12), mean: 967.48, max: 1057.59
Date: 01-14 at 21:31:57, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 918.52(12), mean: 3316.89, max: 3720.23
Date: 01-14 at 21:33:02, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 899.67(11), mean: 1404.53, max: 1572.62
Date: 01-14 at 21:34:02, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 896.36(11), mean: 1364.46, max: 1558.28
Date: 01-14 at 21:35:06, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 896.36(11), mean: 1353.57, max: 1547.91
Date: 01-14 at 21:36:08, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 896.36(11), mean: 1154.41, max: 1372.65
Date: 01-14 at 21:37:17, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 896.36(11), mean: 1094.57, max: 1287.48
Date: 01-14 at 21:38:22, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 896.36(11), mean: 1061.52, max: 1270.78
Date: 01-14 at 21:39:30, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 896.36(11), mean: 3236.12, max: 3842.77
Date: 01-14 at 21:40:36, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 896.36(11), mean: 1349.74, max: 1557.48
Date: 01-14 at 21:41:39, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 896.36(11), mean: 1302.24, max: 1568.88
Date: 01-14 at 21:42:44, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 896.36(11), mean: 1156.82, max: 1486.04
Date: 01-14 at 21:43:51, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 896.36(11), mean: 3206.42, max: 3732.33
Date: 01-14 at 21:44:52, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 896.36(11), mean: 1208.23, max: 1322.16
