Date: 01-15 at 03:27:53, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1392.94(13), mean: 3445.16, max: 4003.69
Date: 01-15 at 03:28:56, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1096.73(14), mean: 3103.54, max: 3853.14
Date: 01-15 at 03:30:01, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 999.17(12), mean: 2908.73, max: 3585.01
Date: 01-15 at 03:31:03, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 997.70(12), mean: 2725.64, max: 3484.09
Date: 01-15 at 03:32:10, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 997.70(12), mean: 2745.82, max: 3502.63
Date: 01-15 at 03:33:17, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 997.70(12), mean: 1325.72, max: 1498.63
Date: 01-15 at 03:34:25, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 997.70(12), mean: 1249.69, max: 1466.27
Date: 01-15 at 03:35:29, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 997.70(12), mean: 1178.54, max: 1470.63
Date: 01-15 at 03:36:35, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 997.70(12), mean: 3153.94, max: 3686.64
Date: 01-15 at 03:37:40, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 997.70(12), mean: 1342.52, max: 1544.00
Date: 01-15 at 03:38:43, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 997.70(12), mean: 1308.79, max: 1523.40
Date: 01-15 at 03:39:46, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 997.70(12), mean: 1158.47, max: 1390.59
Date: 01-15 at 03:40:51, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 997.70(12), mean: 3442.48, max: 3872.66
Date: 01-15 at 03:41:55, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 997.70(12), mean: 1385.67, max: 1536.19
