Date: 01-14 at 17:38:24, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1255.52(13), mean: 3644.07, max: 4161.42
Date: 01-14 at 17:39:27, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1073.33(13), mean: 3393.81, max: 3998.96
Date: 01-14 at 17:40:33, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 981.87(12), mean: 3322.63, max: 3876.50
Date: 01-14 at 17:41:38, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 934.94(12), mean: 3142.28, max: 3763.88
Date: 01-14 at 17:42:44, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 907.42(12), mean: 2735.44, max: 3412.01
Date: 01-14 at 17:43:50, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 897.50(12), mean: 2738.50, max: 3416.94
Date: 01-14 at 17:44:58, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 896.20(12), mean: 2714.04, max: 3354.07
Date: 01-14 at 17:46:06, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 864.93(11), mean: 1936.31, max: 2549.72
Date: 01-14 at 17:47:14, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.80(11), mean: 1782.33, max: 2373.68
Date: 01-14 at 17:48:20, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1079.06, max: 1213.98
Date: 01-14 at 17:49:24, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 982.75, max: 1111.83
Date: 01-14 at 17:50:29, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 963.80, max: 1058.53
Date: 01-14 at 17:51:30, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 949.66, max: 1012.26
Date: 01-14 at 17:52:32, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 949.81, max: 1025.54
Date: 01-14 at 17:53:32, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3299.97, max: 3852.15
Date: 01-14 at 17:54:38, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1292.15, max: 1432.79
Date: 01-14 at 17:55:41, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1177.94, max: 1358.86
Date: 01-14 at 17:56:47, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1103.58, max: 1309.87
Date: 01-14 at 17:57:48, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3102.97, max: 3636.74
Date: 01-14 at 17:58:55, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1254.08, max: 1457.89
