Date: 01-14 at 23:12:02, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1372.06(16), mean: 3385.32, max: 4025.14
Date: 01-14 at 23:13:06, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1223.82(15), mean: 3312.49, max: 3911.50
Date: 01-14 at 23:14:11, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1111.08(14), mean: 2958.81, max: 3541.38
Date: 01-14 at 23:15:16, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1055.42(14), mean: 2807.20, max: 3330.05
Date: 01-14 at 23:16:23, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1053.30(14), mean: 2669.78, max: 3200.61
Date: 01-14 at 23:17:30, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1053.30(14), mean: 1273.67, max: 1495.35
Date: 01-14 at 23:18:38, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1036.63(13), mean: 1183.32, max: 1454.68
Date: 01-14 at 23:19:40, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1033.06(13), mean: 1176.18, max: 1484.80
Date: 01-14 at 23:20:45, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1024.58(14), mean: 1111.17, max: 1409.42
Date: 01-14 at 23:21:50, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1024.58(14), mean: 1141.18, max: 1449.24
Date: 01-14 at 23:22:54, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1004.93(14), mean: 1118.79, max: 1314.05
Date: 01-14 at 23:24:00, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 962.70(13), mean: 1042.46, max: 1103.36
Date: 01-14 at 23:25:05, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 958.91(13), mean: 1025.99, max: 1092.18
Date: 01-14 at 23:26:08, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 924.91(12), mean: 1061.13, max: 1131.54
Date: 01-14 at 23:27:14, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 924.88(12), mean: 1017.77, max: 1068.55
Date: 01-14 at 23:28:16, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 894.76(12), mean: 1015.67, max: 1092.36
Date: 01-14 at 23:29:18, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 894.76(11), mean: 983.91, max: 1044.31
Date: 01-14 at 23:30:18, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 894.76(11), mean: 984.30, max: 1078.67
Date: 01-14 at 23:31:20, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 894.76(11), mean: 966.59, max: 1023.55
Date: 01-14 at 23:32:20, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 887.15(11), mean: 929.82, max: 953.81
Date: 01-14 at 23:33:20, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 887.15(11), mean: 947.49, max: 983.07
Date: 01-14 at 23:34:24, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 887.15(11), mean: 941.16, max: 1000.50
Date: 01-14 at 23:35:28, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 887.15(11), mean: 936.59, max: 952.97
Date: 01-14 at 23:36:28, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 887.15(11), mean: 938.35, max: 952.97
Date: 01-14 at 23:37:30, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 3208.67, max: 3762.51
Date: 01-14 at 23:38:32, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 1281.87, max: 1439.74
Date: 01-14 at 23:39:39, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 1285.98, max: 1424.87
Date: 01-14 at 23:40:45, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 1118.03, max: 1287.51
Date: 01-14 at 23:41:53, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 3338.70, max: 3867.80
Date: 01-14 at 23:42:58, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 1379.41, max: 1575.24
