Date: 01-14 at 23:44:03, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1442.80(13), mean: 3476.03, max: 4021.24
Date: 01-14 at 23:45:07, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1207.11(13), mean: 3312.00, max: 3834.59
Date: 01-14 at 23:46:11, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1172.95(13), mean: 3216.56, max: 3712.40
Date: 01-14 at 23:47:16, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1134.87(13), mean: 2588.85, max: 3365.59
Date: 01-14 at 23:48:23, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1042.35(12), mean: 2289.08, max: 3224.77
Date: 01-14 at 23:49:28, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1040.76(12), mean: 1247.57, max: 1387.99
Date: 01-14 at 23:50:33, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1040.76(12), mean: 1249.48, max: 1416.52
Date: 01-14 at 23:51:37, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1040.76(12), mean: 1179.11, max: 1377.03
Date: 01-14 at 23:52:44, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1040.76(12), mean: 1233.64, max: 1454.77
Date: 01-14 at 23:53:53, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1040.76(12), mean: 1167.85, max: 1249.78
Date: 01-14 at 23:55:01, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1040.76(12), mean: 3287.82, max: 3739.98
Date: 01-14 at 23:56:06, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1040.76(12), mean: 1317.70, max: 1466.73
Date: 01-14 at 23:57:11, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1040.76(12), mean: 1271.97, max: 1454.87
Date: 01-14 at 23:58:15, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1040.76(12), mean: 1279.15, max: 1511.81
Date: 01-14 at 23:59:20, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 992.08(13), mean: 3309.50, max: 3935.48
Date: 01-15 at 00:00:23, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 992.08(13), mean: 1354.29, max: 1516.44
