Date: 01-15 at 01:49:38, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1356.86(14), mean: 3483.15, max: 4114.63
Date: 01-15 at 01:50:42, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1158.43(13), mean: 3362.00, max: 4041.40
Date: 01-15 at 01:51:47, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1090.30(12), mean: 3045.33, max: 3786.03
Date: 01-15 at 01:52:52, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1026.04(12), mean: 2854.52, max: 3411.83
Date: 01-15 at 01:53:58, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1023.82(12), mean: 2467.63, max: 3115.90
Date: 01-15 at 01:55:03, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 998.87(11), mean: 1885.86, max: 2693.22
Date: 01-15 at 01:56:09, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 998.87(11), mean: 1427.69, max: 2203.18
Date: 01-15 at 01:57:14, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 998.87(11), mean: 1377.51, max: 2120.82
Date: 01-15 at 01:58:19, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 978.47(12), mean: 1056.90, max: 1135.28
Date: 01-15 at 01:59:21, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 930.85(11), mean: 1043.57, max: 1143.22
Date: 01-15 at 02:00:21, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 930.85(11), mean: 1075.80, max: 1175.60
Date: 01-15 at 02:01:24, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 930.85(11), mean: 1038.11, max: 1195.20
Date: 01-15 at 02:02:26, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 930.85(11), mean: 997.57, max: 1067.87
Date: 01-15 at 02:03:30, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 930.85(11), mean: 980.63, max: 1042.25
Date: 01-15 at 02:04:29, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 930.85(11), mean: 3114.97, max: 3588.84
Date: 01-15 at 02:05:36, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 930.85(11), mean: 1264.65, max: 1351.11
Date: 01-15 at 02:06:39, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 930.85(11), mean: 1215.76, max: 1331.60
Date: 01-15 at 02:07:44, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 930.85(11), mean: 1216.31, max: 1403.13
Date: 01-15 at 02:08:49, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 930.85(11), mean: 3258.52, max: 3619.64
Date: 01-15 at 02:09:50, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 930.85(11), mean: 1384.65, max: 1574.10
