Date: 01-15 at 03:02:32, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1335.93(13), mean: 3701.95, max: 4089.19
Date: 01-15 at 03:03:37, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1236.90(12), mean: 3693.63, max: 4100.39
Date: 01-15 at 03:04:42, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1187.42(12), mean: 3333.48, max: 3828.71
Date: 01-15 at 03:05:48, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1172.71(12), mean: 3038.50, max: 3612.97
Date: 01-15 at 03:06:54, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1155.34(15), mean: 2838.96, max: 3388.62
Date: 01-15 at 03:08:01, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 971.61(13), mean: 2721.84, max: 3273.83
Date: 01-15 at 03:09:07, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 925.45(12), mean: 2633.35, max: 3179.80
Date: 01-15 at 03:10:15, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 922.49(12), mean: 1215.28, max: 1364.42
Date: 01-15 at 03:11:19, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 862.44(11), mean: 1091.31, max: 1265.64
Date: 01-15 at 03:12:22, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1007.33, max: 1134.50
Date: 01-15 at 03:13:26, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 962.05, max: 1112.31
Date: 01-15 at 03:14:27, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 932.84, max: 1037.34
Date: 01-15 at 03:15:31, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 905.92, max: 1009.38
Date: 01-15 at 03:16:29, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 887.54, max: 936.90
Date: 01-15 at 03:17:29, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 882.38, max: 929.37
Date: 01-15 at 03:18:29, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 873.83, max: 920.43
Date: 01-15 at 03:19:28, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 861.40, max: 892.97
Date: 01-15 at 03:20:27, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 861.05, max: 892.97
Date: 01-15 at 03:21:24, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3168.04, max: 3553.05
Date: 01-15 at 03:22:33, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1255.14, max: 1360.84
Date: 01-15 at 03:23:35, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1181.26, max: 1343.71
Date: 01-15 at 03:24:39, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1135.31, max: 1351.23
Date: 01-15 at 03:25:41, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3235.64, max: 3704.73
Date: 01-15 at 03:26:46, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1281.52, max: 1485.06
