Date: 01-25 at 13:28:41, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1610.04(9), mean: 2908.87, max: 3477.24
Date: 01-25 at 13:29:20, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1380.41(9), mean: 2804.85, max: 3332.12
Date: 01-25 at 13:29:52, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1361.74(9), mean: 2494.33, max: 2970.27
Date: 01-25 at 13:30:23, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1361.54(9), mean: 2516.33, max: 3003.71
Date: 01-25 at 13:31:03, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1361.54(9), mean: 2404.78, max: 3007.25
Date: 01-25 at 13:31:45, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1361.54(9), mean: 2335.11, max: 2887.05
Date: 01-25 at 13:32:31, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1361.54(9), mean: 1461.59, max: 1563.38
Date: 01-25 at 13:33:06, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1361.54(9), mean: 1551.31, max: 1691.60
Date: 01-25 at 13:33:45, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1361.54(9), mean: 1625.67, max: 1806.12
Date: 01-25 at 13:34:25, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1361.54(9), mean: 1469.34, max: 1687.72
Date: 01-25 at 13:35:07, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1334.07(10), mean: 1402.57, max: 1466.95
Date: 01-25 at 13:35:44, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1331.20(10), mean: 1472.18, max: 1589.06
Date: 01-25 at 13:36:25, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1329.58(10), mean: 1486.72, max: 1630.47
