Date: 01-25 at 12:40:21, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1622.95(6), mean: 3061.28, max: 3571.97
Date: 01-25 at 12:40:50, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1508.00(10), mean: 2635.27, max: 3199.04
Date: 01-25 at 12:41:28, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1413.99(10), mean: 2565.06, max: 3119.28
Date: 01-25 at 12:42:08, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1405.87(10), mean: 2263.44, max: 2870.55
Date: 01-25 at 12:42:54, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1377.37(10), mean: 2256.69, max: 2840.78
Date: 01-25 at 12:43:29, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1323.11(10), mean: 1780.95, max: 2541.12
Date: 01-25 at 12:44:10, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1302.11(10), mean: 1664.66, max: 2211.57
Date: 01-25 at 12:44:58, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1302.11(10), mean: 1584.63, max: 2139.30
Date: 01-25 at 12:45:39, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1287.97(9), mean: 1394.15, max: 1550.71
Date: 01-25 at 12:46:22, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1287.97(9), mean: 1378.73, max: 1488.78
Date: 01-25 at 12:47:09, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1274.68(9), mean: 1336.73, max: 1396.22
Date: 01-25 at 12:47:47, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1274.68(9), mean: 1391.77, max: 1458.66
Date: 01-25 at 12:48:30, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1274.68(9), mean: 1421.76, max: 1506.08
Date: 01-25 at 12:49:16, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1274.68(9), mean: 1355.28, max: 1405.65
Date: 01-25 at 12:50:05, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1274.68(9), mean: 1336.42, max: 1382.21
Date: 01-25 at 12:50:50, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1266.29(12), mean: 1473.18, max: 1679.37
Date: 01-25 at 12:51:31, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1260.49(12), mean: 1454.57, max: 1684.72
Date: 01-25 at 12:52:17, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1260.49(12), mean: 1335.27, max: 1386.26
Date: 01-25 at 12:53:01, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1260.49(12), mean: 1362.69, max: 1421.73
Date: 01-25 at 12:53:51, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1260.49(12), mean: 1323.68, max: 1397.38
Date: 01-25 at 12:54:34, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1260.49(12), mean: 1344.28, max: 1457.08
Date: 01-25 at 12:55:21, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1260.49(12), mean: 1450.15, max: 1632.78
Date: 01-25 at 12:56:02, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1260.49(12), mean: 1441.72, max: 1640.76
Date: 01-25 at 12:56:48, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1260.49(12), mean: 1340.11, max: 1543.05
Date: 01-25 at 12:57:32, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1248.69(12), mean: 1297.71, max: 1351.81
Date: 01-25 at 12:58:16, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1244.20(12), mean: 1334.26, max: 1407.09
Date: 01-25 at 12:58:56, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1244.20(12), mean: 1339.00, max: 1430.92
Date: 01-25 at 12:59:45, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1244.20(12), mean: 1333.26, max: 1456.34
