Date: 01-25 at 10:57:39, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1672.83(5), mean: 3110.55, max: 3565.42
Date: 01-25 at 10:58:12, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1600.34(5), mean: 2833.45, max: 3229.93
Date: 01-25 at 10:58:48, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1441.17(10), mean: 2507.65, max: 2983.37
Date: 01-25 at 10:59:27, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1288.89(10), mean: 2362.65, max: 2853.84
Date: 01-25 at 11:00:09, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1273.64(10), mean: 2324.57, max: 2794.45
Date: 01-25 at 11:00:50, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1267.93(10), mean: 2217.02, max: 2750.41
Date: 01-25 at 11:01:26, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1267.93(10), mean: 1963.00, max: 2670.64
Date: 01-25 at 11:02:02, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1267.93(10), mean: 1412.14, max: 1522.91
Date: 01-25 at 11:02:45, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1267.93(10), mean: 1446.82, max: 1540.52
Date: 01-25 at 11:03:31, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1267.93(10), mean: 1428.44, max: 1553.21
Date: 01-25 at 11:04:13, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1267.93(10), mean: 1534.42, max: 1816.08
Date: 01-25 at 11:04:50, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1267.93(10), mean: 1466.20, max: 1690.45
Date: 01-25 at 11:05:32, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1267.93(10), mean: 1410.27, max: 1618.87
Date: 01-25 at 11:06:22, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1267.93(10), mean: 1331.25, max: 1398.79
Date: 01-25 at 11:06:53, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1267.93(10), mean: 1486.14, max: 1724.83
Date: 01-25 at 11:07:35, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1267.93(10), mean: 1445.03, max: 1630.42
