Date: 07-01 at 05:38:39, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1624.03(6) mean: 2584.08, max: 3471.97
Date: 07-01 at 05:54:49, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1246.94(12) mean: 1285.18, max: 1311.85
Date: 07-01 at 05:55:41, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1246.94(12) mean: 1310.73, max: 1355.67
Date: 07-01 at 05:56:35, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1246.94(12) mean: 1287.70, max: 1316.30
Date: 07-01 at 05:57:23, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1246.94(12) mean: 1313.74, max: 1356.39
Date: 07-01 at 05:58:22, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1246.94(12) mean: 1353.41, max: 1401.83
Date: 07-01 at 05:59:23, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1246.94(12) mean: 1287.48, max: 1324.78
Date: 07-01 at 06:00:27, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1246.94(12) mean: 1281.70, max: 1346.24
Date: 07-01 at 06:01:30, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1246.94(12) mean: 1290.38, max: 1368.51
Date: 07-01 at 06:02:18, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1246.94(12) mean: 1298.10, max: 1343.04
Date: 07-01 at 06:03:20, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1246.94(12) mean: 1284.94, max: 1328.66
Date: 07-01 at 06:04:17, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1246.94(12) mean: 1312.42, max: 1376.42
Date: 07-01 at 06:05:15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1246.94(12) mean: 1272.09, max: 1302.14
Date: 07-01 at 06:06:11, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1246.94(12) mean: 1283.28, max: 1349.90
Date: 07-01 at 06:07:09, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1246.94(12) mean: 1275.44, max: 1328.68
Date: 07-01 at 06:08:11, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1246.94(12) mean: 1273.05, max: 1324.22
Date: 07-01 at 06:09:07, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1246.94(12) mean: 1273.03, max: 1326.07
Date: 07-01 at 06:10:04, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1246.94(12) mean: 1272.73, max: 1330.32
Date: 07-01 at 06:11:04, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1246.94(12) mean: 1272.25, max: 1326.07
Date: 07-01 at 06:12:04, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1246.94(12) mean: 1271.95, max: 1326.07
Date: 07-01 at 06:13:00, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1246.94(12) mean: 1271.43, max: 1324.22
Date: 07-01 at 06:13:59, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1246.94(12) mean: 1271.43, max: 1324.22
Date: 07-01 at 06:14:57, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1246.94(12) mean: 1272.25, max: 1330.32
Date: 07-01 at 06:15:58, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1246.94(12) mean: 1272.61, max: 1333.23
Date: 07-01 at 06:17:04, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1246.94(12) mean: 1271.16, max: 1323.61
Date: 07-01 at 06:18:01, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1246.94(12) mean: 1269.39, max: 1317.94
Date: 07-01 at 06:19:00, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1246.94(12) mean: 1273.39, max: 1317.13
Date: 07-01 at 06:20:02, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1246.94(12) mean: 1272.31, max: 1317.13
Date: 07-01 at 06:21:07, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1246.94(12) mean: 1272.31, max: 1317.13
Date: 07-01 at 06:22:02, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1246.94(12) mean: 1272.31, max: 1317.13
Date: 07-01 at 06:23:02, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1246.94(12) mean: 1272.31, max: 1317.13
Date: 07-01 at 06:23:58, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1246.94(12) mean: 1273.93, max: 1323.23
Date: 07-01 at 06:24:57, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1246.94(12) mean: 1273.93, max: 1323.23
Date: 07-01 at 06:25:59, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1246.94(12) mean: 1276.85, max: 1319.50
Date: 07-01 at 06:26:57, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1246.94(12) mean: 1275.68, max: 1317.94
Date: 07-01 at 06:27:56, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1246.94(12) mean: 1275.52, max: 1317.13
Date: 07-01 at 06:28:49, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1246.94(12) mean: 1278.92, max: 1333.78
Date: 07-01 at 06:29:49, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1246.94(12) mean: 1278.85, max: 1333.78
Date: 07-01 at 06:30:50, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1246.94(12) mean: 1278.85, max: 1333.78
Date: 07-01 at 06:31:48, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1246.94(12) mean: 1280.58, max: 1374.58
Date: 07-01 at 06:32:50, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1246.94(12) mean: 1275.30, max: 1303.98
Date: 07-01 at 06:33:48, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1246.94(12) mean: 1273.49, max: 1301.32
Date: 07-01 at 06:34:52, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1246.94(12) mean: 1275.11, max: 1300.83
Date: 07-01 at 06:35:53, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1246.94(12) mean: 1275.74, max: 1303.98
Date: 07-01 at 06:36:52, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1246.94(12) mean: 1275.30, max: 1303.98
Date: 07-01 at 06:37:50, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1246.94(12) mean: 1274.64, max: 1301.32
Date: 07-01 at 06:38:45, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1246.41(12) mean: 1257.47, max: 1276.62
Date: 07-01 at 06:39:45, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1246.41(12) mean: 1269.88, max: 1293.62
Date: 07-01 at 06:40:47, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1246.41(12) mean: 1255.15, max: 1275.26
Date: 07-01 at 06:41:45, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1246.41(12) mean: 1257.76, max: 1275.26
Date: 07-01 at 06:42:37, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1246.41(12) mean: 1264.82, max: 1303.72
Date: 07-01 at 06:43:31, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1246.41(12) mean: 1251.49, max: 1269.95
Date: 07-01 at 06:44:28, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1246.41(12) mean: 1251.53, max: 1272.56
Date: 07-01 at 06:45:24, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1246.41(12) mean: 1258.85, max: 1331.57
Date: 07-01 at 06:46:23, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1238.69(11) mean: 1247.15, max: 1264.72
Date: 07-01 at 06:47:22, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1238.69(11) mean: 1246.75, max: 1258.62
Date: 07-01 at 06:48:17, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1238.69(11) mean: 1247.21, max: 1266.13
Date: 07-01 at 06:49:16, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1238.69(11) mean: 1246.71, max: 1258.62
Date: 07-01 at 06:50:18, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1238.69(11) mean: 1246.71, max: 1258.62
Date: 07-01 at 06:51:21, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1238.69(11) mean: 1246.71, max: 1258.62
Date: 07-01 at 06:52:12, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1238.69(11) mean: 1246.71, max: 1258.62
Date: 07-01 at 06:53:05, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1238.69(11) mean: 1239.50, max: 1250.89
Date: 07-01 at 06:53:57, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1238.69(11) mean: 1239.50, max: 1250.89
Date: 07-01 at 06:54:53, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1238.69(11) mean: 1239.50, max: 1250.89
Date: 07-01 at 06:55:48, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1238.69(11) mean: 1239.50, max: 1250.89
Date: 07-01 at 06:56:36, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1238.69(11) mean: 1240.10, max: 1259.88
Date: 07-01 at 06:57:30, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1238.69(11) mean: 1239.88, max: 1256.62
Date: 07-01 at 06:58:20, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1238.69(11) mean: 1239.00, max: 1243.32
Date: 07-01 at 06:59:13, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1238.69(11) mean: 1242.78, max: 1300.08
Date: 07-01 at 07:00:05, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1238.69(11) mean: 1239.69, max: 1253.74
Date: 07-01 at 07:00:54, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1238.69(11) mean: 1239.42, max: 1249.70
Date: 07-01 at 07:01:43, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1238.69(11) mean: 1238.94, max: 1242.46
Date: 07-01 at 07:02:39, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1238.69(11) mean: 1238.70, max: 1238.91
Date: 07-01 at 07:03:33, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1238.69(11) mean: 1242.07, max: 1289.42
Date: 07-01 at 07:04:25, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1238.69(11) mean: 1239.42, max: 1249.64
Date: 07-01 at 07:05:13, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1238.69(11) mean: 1239.42, max: 1249.64
Date: 07-01 at 07:06:03, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1238.69(11) mean: 1238.94, max: 1242.46
Date: 07-01 at 07:07:00, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1238.69(11) mean: 1238.70, max: 1238.91
Date: 07-01 at 07:07:52, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1238.69(11) mean: 1238.70, max: 1238.91
Date: 07-01 at 07:08:47, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1238.69(11) mean: 1240.31, max: 1263.03
Date: 07-01 at 07:09:36, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1238.69(11) mean: 1238.90, max: 1241.85
Date: 07-01 at 07:10:29, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1238.69(11) mean: 1242.94, max: 1302.44
Date: 07-01 at 07:11:26, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1238.69(11) mean: 1240.75, max: 1269.63
Date: 07-01 at 07:12:18, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1238.69(11) mean: 1239.59, max: 1252.15
Date: 07-01 at 07:13:09, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1238.69(11) mean: 1239.41, max: 1249.48
Date: 07-01 at 07:14:01, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1238.69(11) mean: 1242.93, max: 1302.36
Date: 07-01 at 07:14:55, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1238.69(11) mean: 1242.52, max: 1296.16
Date: 07-01 at 07:15:51, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1238.69(11) mean: 1242.34, max: 1293.50
Date: 07-01 at 07:16:45, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1238.69(11) mean: 1241.81, max: 1285.51
Date: 07-01 at 07:17:39, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1238.69(11) mean: 1245.02, max: 1333.72
Date: 07-01 at 07:18:32, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1238.69(11) mean: 1240.77, max: 1269.99
Date: 07-01 at 07:19:23, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1238.69(11) mean: 1240.31, max: 1263.08
Date: 07-01 at 07:20:15, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1238.69(11) mean: 1240.02, max: 1258.62
Date: 07-01 at 07:21:12, iter: 111, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1238.69(11) mean: 1240.02, max: 1258.62
Date: 07-01 at 07:22:02, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1238.69(11) mean: 1240.02, max: 1258.62
Date: 07-01 at 07:22:52, iter: 113, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1238.69(11) mean: 1239.50, max: 1250.89
Date: 07-01 at 07:23:44, iter: 114, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1238.69(11) mean: 1239.50, max: 1250.89
Date: 07-01 at 07:24:35, iter: 115, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1238.69(11) mean: 1239.50, max: 1250.89
Date: 07-01 at 07:25:30, iter: 116, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1238.69(11) mean: 1240.00, max: 1258.40
Date: 07-01 at 07:26:19, iter: 117, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1238.69(11) mean: 1239.75, max: 1254.68
Date: 07-01 at 07:27:10, iter: 118, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1238.69(11) mean: 1239.50, max: 1250.89
Date: 07-01 at 07:28:04, iter: 119, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1238.69(11) mean: 1239.50, max: 1250.89
Date: 07-01 at 07:28:54, iter: 120, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1238.69(11) mean: 1239.50, max: 1250.89
Date: 07-01 at 07:29:45, iter: 121, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1238.69(11) mean: 1239.50, max: 1250.89
Date: 07-01 at 07:30:31, iter: 123, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1238.69(11) mean: 2029.15, max: 3087.63
Date: 07-01 at 07:31:18, iter: 124, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1238.69(11) mean: 1428.44, max: 2876.60
Date: 07-01 at 07:32:07, iter: 125, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1238.69(11) mean: 1420.43, max: 2653.10
Date: 07-01 at 07:32:59, iter: 126, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1238.69(11) mean: 1289.87, max: 1415.40
Date: 07-01 at 07:33:44, iter: 127, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1238.69(11) mean: 1311.11, max: 1470.43
Date: 07-01 at 07:34:35, iter: 128, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1238.69(11) mean: 1284.34, max: 1375.70
Date: 07-01 at 07:35:26, iter: 129, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1238.69(11) mean: 1292.30, max: 1376.76
Date: 07-01 at 07:36:16, iter: 130, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1238.69(11) mean: 1289.68, max: 1397.63
Date: 07-01 at 07:37:06, iter: 131, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1238.69(11) mean: 1263.36, max: 1345.84
Date: 07-01 at 07:37:52, iter: 132, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1230.74(10) mean: 1270.58, max: 1355.92
Date: 07-01 at 07:38:43, iter: 133, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.38(10) mean: 1295.88, max: 1405.15
Date: 07-01 at 07:39:37, iter: 134, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.38(10) mean: 1263.58, max: 1292.29
Date: 07-01 at 07:40:23, iter: 135, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.38(10) mean: 1320.75, max: 1364.86
Date: 07-01 at 07:41:12, iter: 136, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.38(10) mean: 1255.27, max: 1316.01
Date: 07-01 at 07:42:08, iter: 137, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1223.43(11) mean: 1236.15, max: 1285.96
Date: 07-01 at 07:42:59, iter: 138, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1223.36(11) mean: 1227.31, max: 1262.77
Date: 07-01 at 07:43:49, iter: 139, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1223.36(11) mean: 1225.92, max: 1249.67
Date: 07-01 at 07:44:42, iter: 140, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1223.36(11) mean: 1225.50, max: 1243.30
Date: 07-01 at 07:45:31, iter: 141, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1223.36(11) mean: 1225.94, max: 1244.54
Date: 07-01 at 07:46:20, iter: 142, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1223.36(11) mean: 1225.65, max: 1242.13
Date: 07-01 at 07:47:06, iter: 143, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1223.36(11) mean: 1225.51, max: 1240.04
Date: 07-01 at 07:47:54, iter: 144, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1223.36(11) mean: 1225.51, max: 1240.04
Date: 07-01 at 07:48:43, iter: 145, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1223.36(11) mean: 1225.51, max: 1240.04
Date: 07-01 at 07:49:32, iter: 146, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1223.36(11) mean: 1225.51, max: 1240.04
Date: 07-01 at 07:50:26, iter: 147, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1223.36(11) mean: 1225.51, max: 1240.04
Date: 07-01 at 07:51:13, iter: 148, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1223.36(11) mean: 1225.51, max: 1240.04
Date: 07-01 at 07:52:02, iter: 149, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1223.36(11) mean: 1225.51, max: 1240.04
Date: 07-01 at 07:52:54, iter: 150, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1223.36(11) mean: 1225.97, max: 1247.55
Date: 07-01 at 07:53:50, iter: 151, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1223.36(11) mean: 1225.72, max: 1243.82
Date: 07-01 at 07:54:41, iter: 152, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1223.36(11) mean: 1225.97, max: 1247.55
Date: 07-01 at 07:55:27, iter: 153, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1223.36(11) mean: 1228.50, max: 1285.49
Date: 07-01 at 07:56:18, iter: 154, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1223.36(11) mean: 1225.23, max: 1238.37
Date: 07-01 at 07:57:13, iter: 155, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1223.36(11) mean: 1224.52, max: 1238.37
Date: 07-01 at 07:58:08, iter: 156, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1223.36(11) mean: 1224.28, max: 1230.58
Date: 07-01 at 07:58:57, iter: 157, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.56(11) mean: 1226.30, max: 1268.24
Date: 07-01 at 07:59:44, iter: 158, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.56(11) mean: 1223.59, max: 1227.68
Date: 07-01 at 08:00:32, iter: 159, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.56(11) mean: 1223.52, max: 1226.59
Date: 07-01 at 08:01:21, iter: 160, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.56(11) mean: 1249.97, max: 1254.92
Date: 07-01 at 08:02:13, iter: 161, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.56(11) mean: 1227.50, max: 1270.21
Date: 07-01 at 08:03:03, iter: 162, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.83(11) mean: 1222.83, max: 1225.49
Date: 07-01 at 08:03:54, iter: 163, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.83(11) mean: 1230.79, max: 1237.60
Date: 07-01 at 08:04:53, iter: 164, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.83(11) mean: 1224.89, max: 1252.89
Date: 07-01 at 08:05:42, iter: 165, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.83(11) mean: 1227.47, max: 1234.66
Date: 07-01 at 08:06:34, iter: 166, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.83(11) mean: 1223.92, max: 1231.23
Date: 07-01 at 08:07:29, iter: 167, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.83(11) mean: 1222.04, max: 1225.06
Date: 07-01 at 08:08:20, iter: 168, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.83(11) mean: 1222.04, max: 1225.06
