Date: 01-25 at 12:12:42, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1708.15(5), mean: 2777.73, max: 3309.58
Date: 01-25 at 12:13:08, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1625.03(5), mean: 2592.52, max: 3044.80
Date: 01-25 at 12:13:47, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1498.72(9), mean: 2350.77, max: 2791.98
Date: 01-25 at 12:14:20, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1399.97(9), mean: 2119.57, max: 2532.27
Date: 01-25 at 12:15:04, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1369.03(11), mean: 1930.09, max: 2488.48
Date: 01-25 at 12:15:51, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1301.42(10), mean: 1927.49, max: 2496.82
Date: 01-25 at 12:16:33, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1288.74(10), mean: 1403.21, max: 1515.53
Date: 01-25 at 12:17:14, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1288.74(10), mean: 1441.53, max: 1562.76
Date: 01-25 at 12:17:53, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1288.74(10), mean: 1453.59, max: 1594.75
Date: 01-25 at 12:18:37, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1285.16(10), mean: 1344.01, max: 1404.48
Date: 01-25 at 12:19:17, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1260.57(10), mean: 1368.47, max: 1469.08
Date: 01-25 at 12:19:54, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1258.25(10), mean: 1363.46, max: 1477.76
Date: 01-25 at 12:20:36, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1239.67(11), mean: 1334.62, max: 1485.42
Date: 01-25 at 12:21:12, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1239.67(11), mean: 1336.18, max: 1486.75
Date: 01-25 at 12:21:59, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1227.91(11), mean: 1278.20, max: 1376.02
Date: 01-25 at 12:22:40, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1227.91(11), mean: 1321.58, max: 1413.48
Date: 01-25 at 12:23:20, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1227.91(11), mean: 1310.45, max: 1369.67
Date: 01-25 at 12:24:11, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1227.91(11), mean: 1301.10, max: 1375.16
Date: 01-25 at 12:24:55, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1227.91(11), mean: 1303.78, max: 1412.72
Date: 01-25 at 12:25:47, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1227.91(11), mean: 1406.76, max: 1584.88
Date: 01-25 at 12:26:28, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1223.32(10), mean: 1330.46, max: 1539.98
Date: 01-25 at 12:27:05, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1214.72(10), mean: 1340.77, max: 1603.75
Date: 01-25 at 12:27:51, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1214.72(10), mean: 1350.07, max: 1652.67
Date: 01-25 at 12:28:34, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1214.72(10), mean: 1329.35, max: 1675.44
Date: 01-25 at 12:29:24, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1214.72(10), mean: 1263.16, max: 1376.86
Date: 01-25 at 12:30:04, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1214.72(10), mean: 1274.66, max: 1420.76
Date: 01-25 at 12:30:51, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1214.72(10), mean: 1418.70, max: 1665.45
Date: 01-25 at 12:31:29, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1214.72(10), mean: 1405.08, max: 1703.95
Date: 01-25 at 12:32:13, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1195.97(9), mean: 1266.42, max: 1530.20
Date: 01-25 at 12:32:48, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1187.68(9), mean: 1266.21, max: 1355.83
Date: 01-25 at 12:33:23, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1187.68(9), mean: 1258.70, max: 1328.84
Date: 01-25 at 12:34:07, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1187.68(9), mean: 1228.80, max: 1298.81
Date: 01-25 at 12:34:50, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1187.68(9), mean: 1218.90, max: 1284.23
Date: 01-25 at 12:35:30, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1187.68(9), mean: 1219.16, max: 1273.52
Date: 01-25 at 12:36:11, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1187.68(9), mean: 1380.31, max: 1646.39
Date: 01-25 at 12:36:53, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1187.68(9), mean: 1240.41, max: 1348.12
