Date: 11-02 at 17:53:41, #particle: 20, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1162.97(6), mean: 2999.85, max: 3531.22
Date: 11-02 at 17:55:07, #particle: 20, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1027.92(6), mean: 2333.10, max: 3027.73
Date: 11-02 at 17:56:30, #particle: 20, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 999.17(6), mean: 2045.28, max: 2756.38
Date: 11-02 at 17:57:58, #particle: 20, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 995.98(6), mean: 1861.17, max: 2548.70
Date: 11-02 at 17:59:31, #particle: 20, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 995.98(6), mean: 1111.00, max: 1168.07
Date: 11-02 at 18:01:01, #particle: 20, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 995.98(6), mean: 1111.07, max: 1232.72
Date: 11-02 at 18:02:22, #particle: 20, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 995.98(6), mean: 1140.28, max: 1261.79
Date: 11-02 at 18:03:50, #particle: 20, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 995.98(6), mean: 1159.95, max: 1321.08
Date: 11-02 at 18:05:20, #particle: 20, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 995.98(6), mean: 1056.78, max: 1276.36
Date: 11-02 at 18:06:49, #particle: 20, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 995.98(6), mean: 1091.36, max: 1198.66
Date: 11-02 at 18:08:19, #particle: 20, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 973.87(8), mean: 1036.29, max: 1236.73
Date: 11-02 at 18:09:45, #particle: 20, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 970.49(8), mean: 1046.94, max: 1122.41
Date: 11-02 at 18:11:17, #particle: 20, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 970.49(8), mean: 1016.19, max: 1075.37
Date: 11-02 at 18:12:43, #particle: 20, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 970.49(8), mean: 1025.52, max: 1091.49
Date: 11-02 at 18:14:12, #particle: 20, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 970.49(8), mean: 1017.05, max: 1109.10
Date: 11-02 at 18:15:43, #particle: 20, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 970.49(8), mean: 1012.44, max: 1065.82
Date: 11-02 at 18:17:09, #particle: 20, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 970.49(8), mean: 1003.03, max: 1057.24
