Date: 08-12 at 10:17:30, #particle: 20, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1915.92(7), mean: 4345.01, max: 4873.20
Date: 08-12 at 10:18:12, #particle: 20, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1881.24(12), mean: 3772.62, max: 4526.86
Date: 08-12 at 10:19:02, #particle: 20, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1762.33(12), mean: 1886.89, max: 1989.91
Date: 08-12 at 10:19:47, #particle: 20, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1670.19(12), mean: 1966.04, max: 2099.67
Date: 08-12 at 10:20:42, #particle: 20, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1663.05(12), mean: 1963.51, max: 2146.65
Date: 08-12 at 10:21:31, #particle: 20, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1659.26(12), mean: 1970.09, max: 2194.28
Date: 08-12 at 10:22:18, #particle: 20, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1651.07(12), mean: 1937.98, max: 2211.68
Date: 08-12 at 10:23:16, #particle: 20, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1521.69(10), mean: 1797.28, max: 2224.80
Date: 08-12 at 10:24:03, #particle: 20, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1512.13(10), mean: 1690.19, max: 2111.07
Date: 08-12 at 10:24:56, #particle: 20, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1512.13(10), mean: 1585.19, max: 1730.38
Date: 08-12 at 10:25:40, #particle: 20, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1491.88(11), mean: 1588.90, max: 1717.09
Date: 08-12 at 10:26:38, #particle: 20, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1482.06(11), mean: 1596.63, max: 1699.82
