Date: 01-04 at 23:34:36, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 1226.86(5), mean: 3528.15, max: 4281.42
Date: 01-04 at 23:35:32, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 1067.03(5), mean: 2980.88, max: 3397.84
Date: 01-04 at 23:36:26, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 962.95(5), mean: 2435.92, max: 3003.54
Date: 01-04 at 23:37:22, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 892.40(5), mean: 2321.28, max: 2877.28
Date: 01-04 at 23:38:14, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 885.86(5), mean: 1069.49, max: 1279.65
Date: 01-04 at 23:39:08, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 786.32(6), mean: 937.48, max: 1212.64
Date: 01-04 at 23:40:01, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 768.18(6), mean: 957.03, max: 1175.23
Date: 01-04 at 23:40:55, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 767.86(6), mean: 870.44, max: 972.82
Date: 01-04 at 23:41:45, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 767.86(6), mean: 850.71, max: 1002.27
Date: 01-04 at 23:42:39, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 767.86(6), mean: 841.56, max: 925.84
Date: 01-04 at 23:43:32, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 767.86(6), mean: 826.79, max: 923.53
Date: 01-04 at 23:44:28, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 766.09(6), mean: 813.17, max: 974.70
Date: 01-04 at 23:45:20, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 765.24(6), mean: 831.91, max: 1010.66
Date: 01-04 at 23:46:12, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 765.24(7), mean: 802.79, max: 835.71
Date: 01-04 at 23:47:01, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 765.24(6), mean: 794.49, max: 835.04
Date: 01-04 at 23:47:57, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 765.24(6), mean: 791.97, max: 835.04
Date: 01-04 at 23:48:49, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 765.24(6), mean: 790.86, max: 835.04
Date: 01-04 at 23:49:45, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 765.24(6), mean: 2799.28, max: 3220.40
Date: 01-04 at 23:50:39, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 765.24(6), mean: 1526.50, max: 2700.24
Date: 01-04 at 23:51:32, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 765.24(6), mean: 1195.06, max: 2457.88
Date: 01-04 at 23:52:27, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 765.24(6), mean: 940.06, max: 1158.28
Date: 01-04 at 23:53:21, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 765.24(6), mean: 2733.45, max: 3249.71
Date: 01-04 at 23:54:15, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 765.24(6), mean: 1434.49, max: 2860.75
