Date: 07-24 at 06:45:44, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 1036.78(9), mean: 3434.93, max: 4443.14
Date: 07-24 at 06:46:59, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 897.33(7), mean: 3154.37, max: 4235.37
Date: 07-24 at 06:48:12, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 885.30(7), mean: 2181.49, max: 3715.43
Date: 07-24 at 06:49:24, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 880.50(7), mean: 1922.61, max: 3357.17
Date: 07-24 at 06:50:37, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 844.23(7), mean: 1813.96, max: 3333.49
Date: 07-24 at 06:51:50, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 841.58(7), mean: 1874.30, max: 3384.47
Date: 07-24 at 06:53:06, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 841.58(7), mean: 1469.22, max: 2646.46
Date: 07-24 at 06:54:20, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 841.58(7), mean: 1471.83, max: 2591.39
Date: 07-24 at 06:55:31, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 841.58(7), mean: 978.37, max: 1104.03
Date: 07-24 at 06:56:42, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 841.58(7), mean: 1013.40, max: 1150.93
Date: 07-24 at 06:57:54, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 841.58(7), mean: 1002.50, max: 1170.51
Date: 07-24 at 06:59:03, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 841.58(7), mean: 957.10, max: 1034.76
Date: 07-24 at 07:00:13, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 841.58(7), mean: 960.51, max: 1086.67
Date: 07-24 at 07:01:25, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 841.58(7), mean: 971.71, max: 1086.32
Date: 07-24 at 07:02:29, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 841.58(7), mean: 904.11, max: 980.62
Date: 07-24 at 07:03:37, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 841.58(7), mean: 882.08, max: 980.62
Date: 07-24 at 07:04:41, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 793.52(6), mean: 844.63, max: 917.09
Date: 07-24 at 07:05:45, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 791.48(6), mean: 843.49, max: 908.74
Date: 07-24 at 07:06:49, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 791.48(6), mean: 835.24, max: 926.68
Date: 07-24 at 07:07:57, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 779.87(6), mean: 862.08, max: 946.00
Date: 07-24 at 07:09:00, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 761.28(5), mean: 824.51, max: 882.33
Date: 07-24 at 07:10:10, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 761.28(5), mean: 846.46, max: 922.53
Date: 07-24 at 07:11:12, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 761.28(5), mean: 812.38, max: 852.28
Date: 07-24 at 07:12:20, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 761.28(5), mean: 802.67, max: 829.83
Date: 07-24 at 07:13:26, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 761.28(5), mean: 778.43, max: 780.54
Date: 07-24 at 07:14:34, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 761.28(5), mean: 792.14, max: 831.86
Date: 07-24 at 07:15:33, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 761.28(5), mean: 787.76, max: 791.48
Date: 07-24 at 07:16:39, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 761.28(5), mean: 806.27, max: 830.23
Date: 07-24 at 07:17:42, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 761.28(5), mean: 787.62, max: 792.39
Date: 07-24 at 07:18:46, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 761.28(5), mean: 785.25, max: 792.39
Date: 07-24 at 07:19:47, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 761.28(5), mean: 797.22, max: 838.72
Date: 07-24 at 07:20:45, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 761.28(5), mean: 781.13, max: 786.94
Date: 07-24 at 07:21:40, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 758.88(5), mean: 760.87, max: 764.57
Date: 07-24 at 07:22:42, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 754.50(5), mean: 758.46, max: 791.84
Date: 07-24 at 07:23:48, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 754.50(5), mean: 755.58, max: 758.92
Date: 07-24 at 07:24:46, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 754.50(5), mean: 757.91, max: 793.94
Date: 07-24 at 07:25:49, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 754.50(5), mean: 803.91, max: 870.60
Date: 07-24 at 07:26:51, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 754.50(5), mean: 757.85, max: 788.37
Date: 07-24 at 07:27:52, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 754.50(5), mean: 755.03, max: 757.60
Date: 07-24 at 07:28:55, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 754.50(5), mean: 758.01, max: 805.12
Date: 07-24 at 07:30:01, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 754.50(5), mean: 755.03, max: 760.45
Date: 07-24 at 07:31:07, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 754.50(5), mean: 754.68, max: 755.16
Date: 07-24 at 07:32:14, #particle: 15, iter: 43, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 754.50(5), mean: 754.50, max: 754.50
Date: 07-24 at 07:33:08, #particle: 15, iter: 44, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 754.50(5), mean: 754.50, max: 754.50
Date: 07-24 at 07:34:15, #particle: 15, iter: 45, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 754.50(5), mean: 754.50, max: 754.50
Date: 07-24 at 07:35:22, #particle: 15, iter: 46, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 754.50(5), mean: 754.50, max: 754.50
Date: 07-24 at 07:36:28, #particle: 15, iter: 47, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 754.50(5), mean: 754.50, max: 754.50
Date: 07-24 at 07:37:36, #particle: 15, iter: 48, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 754.50(5), mean: 754.50, max: 754.50
Date: 07-24 at 07:38:42, #particle: 15, iter: 49, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 754.50(5), mean: 754.50, max: 754.50
Date: 07-24 at 07:39:49, #particle: 15, iter: 50, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 754.50(5), mean: 754.50, max: 754.50
Date: 07-24 at 07:40:53, #particle: 15, iter: 51, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 754.50(5), mean: 754.50, max: 754.50
Date: 07-24 at 07:41:49, #particle: 15, iter: 52, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 754.50(5), mean: 754.50, max: 754.50
Date: 07-24 at 07:42:55, #particle: 15, iter: 53, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 754.50(5), mean: 754.50, max: 754.50
Date: 07-24 at 07:44:01, #particle: 15, iter: 55, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 754.50(5), mean: 1900.59, max: 3613.54
Date: 07-24 at 07:45:02, #particle: 15, iter: 56, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 754.50(5), mean: 960.26, max: 2421.36
Date: 07-24 at 07:46:07, #particle: 15, iter: 57, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 754.50(5), mean: 876.23, max: 1174.22
Date: 07-24 at 07:47:08, #particle: 15, iter: 58, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 754.50(5), mean: 789.85, max: 918.50
Date: 07-24 at 07:48:07, #particle: 15, iter: 59, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 730.22(5), mean: 776.03, max: 854.29
Date: 07-24 at 07:49:09, #particle: 15, iter: 60, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 730.22(5), mean: 775.17, max: 879.55
Date: 07-24 at 07:50:14, #particle: 15, iter: 61, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 710.97(6), mean: 759.04, max: 805.20
Date: 07-24 at 07:51:16, #particle: 15, iter: 62, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 671.22(5), mean: 754.04, max: 798.54
Date: 07-24 at 07:52:20, #particle: 15, iter: 63, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 671.22(5), mean: 752.61, max: 784.73
Date: 07-24 at 07:53:18, #particle: 15, iter: 64, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 668.16(5), mean: 689.97, max: 714.02
Date: 07-24 at 07:54:18, #particle: 15, iter: 65, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 641.14(5), mean: 676.74, max: 713.30
Date: 07-24 at 07:55:17, #particle: 15, iter: 66, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 641.14(5), mean: 666.28, max: 680.11
Date: 07-24 at 07:56:16, #particle: 15, iter: 67, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 641.14(4), mean: 662.92, max: 673.07
Date: 07-24 at 07:57:16, #particle: 15, iter: 68, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 641.14(4), mean: 661.03, max: 671.22
