Date: 07-24 at 04:39:57, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 1070.13(9), mean: 2820.20, max: 4327.36
Date: 07-24 at 04:41:09, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 808.79(6), mean: 2350.67, max: 3840.69
Date: 07-24 at 04:42:22, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 749.41(6), mean: 2151.97, max: 3809.70
Date: 07-24 at 04:43:33, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 738.07(5), mean: 1520.21, max: 2452.45
Date: 07-24 at 04:44:39, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 733.38(5), mean: 927.42, max: 1551.21
Date: 07-24 at 04:45:44, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 733.38(5), mean: 873.05, max: 1471.60
Date: 07-24 at 04:46:51, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 733.38(5), mean: 840.57, max: 945.59
Date: 07-24 at 04:47:52, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 702.22(4), mean: 735.87, max: 769.08
Date: 07-24 at 04:48:53, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 658.82(4), mean: 708.19, max: 771.81
Date: 07-24 at 04:49:53, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 658.82(4), mean: 706.84, max: 770.40
Date: 07-24 at 04:50:58, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 658.82(4), mean: 706.77, max: 735.89
Date: 07-24 at 04:52:01, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 658.82(4), mean: 693.52, max: 730.78
Date: 07-24 at 04:53:02, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 658.82(4), mean: 687.32, max: 699.78
Date: 07-24 at 04:54:06, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 658.82(4), mean: 709.19, max: 745.32
Date: 07-24 at 04:55:09, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 658.82(4), mean: 691.24, max: 731.19
Date: 07-24 at 04:56:11, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 658.82(4), mean: 697.69, max: 745.10
Date: 07-24 at 04:57:10, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 658.82(4), mean: 688.35, max: 702.16
Date: 07-24 at 04:58:11, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 658.82(4), mean: 688.02, max: 702.16
Date: 07-24 at 04:59:11, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 658.82(4), mean: 690.58, max: 702.16
Date: 07-24 at 05:00:13, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 658.82(4), mean: 686.40, max: 694.28
Date: 07-24 at 05:01:15, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 658.82(4), mean: 681.27, max: 694.26
Date: 07-24 at 05:02:18, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 658.82(4), mean: 665.00, max: 703.68
Date: 07-24 at 05:03:22, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 657.24(4), mean: 661.91, max: 674.79
Date: 07-24 at 05:04:26, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 647.76(4), mean: 647.76, max: 647.76
Date: 07-24 at 05:05:37, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 647.76(4), mean: 647.76, max: 647.76
Date: 07-24 at 05:06:47, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 647.76(4), mean: 647.76, max: 647.76
Date: 07-24 at 05:07:51, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 647.76(4), mean: 647.76, max: 647.76
Date: 07-24 at 05:09:01, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 647.76(4), mean: 647.76, max: 647.76
Date: 07-24 at 05:10:12, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 647.76(4), mean: 647.76, max: 647.76
Date: 07-24 at 05:11:09, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 647.76(4), mean: 647.76, max: 647.76
Date: 07-24 at 05:12:08, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 647.76(4), mean: 647.76, max: 647.76
Date: 07-24 at 05:13:13, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 647.76(4), mean: 647.76, max: 647.76
Date: 07-24 at 05:14:22, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 647.76(4), mean: 647.76, max: 647.76
Date: 07-24 at 05:15:20, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 647.76(4), mean: 647.76, max: 647.76
Date: 07-24 at 05:16:17, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 647.76(4), mean: 647.76, max: 647.76
Date: 07-24 at 05:17:25, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 647.76(4), mean: 647.76, max: 647.76
Date: 07-24 at 05:18:34, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 647.76(4), mean: 647.76, max: 647.76
Date: 07-24 at 05:19:44, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 647.76(4), mean: 647.76, max: 647.76
Date: 07-24 at 05:20:47, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 647.76(4), mean: 647.76, max: 647.76
Date: 07-24 at 05:21:53, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 647.76(4), mean: 647.76, max: 647.76
Date: 07-24 at 05:23:03, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 647.76(4), mean: 647.76, max: 647.76
Date: 07-24 at 05:24:11, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 647.76(4), mean: 647.76, max: 647.76
Date: 07-24 at 05:25:22, #particle: 15, iter: 43, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 647.76(4), mean: 647.76, max: 647.76
Date: 07-24 at 05:26:32, #particle: 15, iter: 45, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 647.76(4), mean: 1935.76, max: 3856.63
Date: 07-24 at 05:27:37, #particle: 15, iter: 46, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 647.76(4), mean: 1355.18, max: 2871.08
Date: 07-24 at 05:28:42, #particle: 15, iter: 47, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 647.76(4), mean: 800.01, max: 1038.21
Date: 07-24 at 05:29:51, #particle: 15, iter: 48, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 647.76(4), mean: 773.27, max: 996.76
Date: 07-24 at 05:30:52, #particle: 15, iter: 49, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 647.76(4), mean: 760.48, max: 938.11
Date: 07-24 at 05:31:59, #particle: 15, iter: 50, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 647.76(4), mean: 691.23, max: 779.07
Date: 07-24 at 05:33:07, #particle: 15, iter: 51, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 647.76(4), mean: 647.76, max: 647.76
Date: 07-24 at 05:34:18, #particle: 15, iter: 52, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 647.76(4), mean: 647.76, max: 647.76
Date: 07-24 at 05:35:26, #particle: 15, iter: 53, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 647.76(4), mean: 647.76, max: 647.76
Date: 07-24 at 05:36:36, #particle: 15, iter: 54, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 647.76(4), mean: 647.76, max: 647.76
Date: 07-24 at 05:37:36, #particle: 15, iter: 55, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 647.76(4), mean: 647.76, max: 647.76
Date: 07-24 at 05:38:42, #particle: 15, iter: 56, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 647.76(4), mean: 647.76, max: 647.76
Date: 07-24 at 05:39:49, #particle: 15, iter: 57, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 647.76(4), mean: 647.76, max: 647.76
Date: 07-24 at 05:40:58, #particle: 15, iter: 58, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 647.76(4), mean: 647.76, max: 647.76
Date: 07-24 at 05:41:57, #particle: 15, iter: 59, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 647.76(4), mean: 647.76, max: 647.76
Date: 07-24 at 05:43:06, #particle: 15, iter: 60, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 647.76(4), mean: 647.76, max: 647.76
Date: 07-24 at 05:44:16, #particle: 15, iter: 61, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 647.76(4), mean: 647.76, max: 647.76
Date: 07-24 at 05:45:16, #particle: 15, iter: 62, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 647.76(4), mean: 647.76, max: 647.76
Date: 07-24 at 05:46:26, #particle: 15, iter: 63, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 647.76(4), mean: 647.76, max: 647.76
Date: 07-24 at 05:47:28, #particle: 15, iter: 65, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 647.76(4), mean: 1529.50, max: 2868.28
Date: 07-24 at 05:48:30, #particle: 15, iter: 66, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 647.76(4), mean: 924.02, max: 1844.27
Date: 07-24 at 05:49:35, #particle: 15, iter: 67, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 647.76(4), mean: 719.81, max: 911.78
Date: 07-24 at 05:50:43, #particle: 15, iter: 68, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 595.33(3), mean: 644.88, max: 654.48
Date: 07-24 at 05:51:51, #particle: 15, iter: 69, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 591.77(3), mean: 644.00, max: 649.03
Date: 07-24 at 05:52:52, #particle: 15, iter: 70, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 591.77(3), mean: 591.77, max: 591.77
Date: 07-24 at 05:53:54, #particle: 15, iter: 71, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 591.77(3), mean: 591.77, max: 591.77
