Date: 01-04 at 20:05:20, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 1212.50(5), mean: 3568.46, max: 3923.32
Date: 01-04 at 20:06:16, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 991.73(6), mean: 3399.10, max: 3969.92
Date: 01-04 at 20:07:09, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 896.18(6), mean: 2812.80, max: 3631.87
Date: 01-04 at 20:08:05, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 890.18(6), mean: 1730.03, max: 2484.79
Date: 01-04 at 20:08:58, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 890.18(6), mean: 1288.89, max: 1776.95
Date: 01-04 at 20:09:55, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 890.18(6), mean: 1343.31, max: 1826.23
Date: 01-04 at 20:10:49, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 881.88(6), mean: 1222.84, max: 1787.76
Date: 01-04 at 20:11:43, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 817.39(6), mean: 947.42, max: 1112.20
Date: 01-04 at 20:12:36, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 808.89(6), mean: 973.22, max: 1118.79
Date: 01-04 at 20:13:32, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 788.18(6), mean: 900.34, max: 1076.96
Date: 01-04 at 20:14:22, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 769.00(5), mean: 815.05, max: 935.73
Date: 01-04 at 20:15:17, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 769.00(5), mean: 892.51, max: 1036.10
Date: 01-04 at 20:16:08, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 748.62(5), mean: 789.61, max: 936.63
Date: 01-04 at 20:17:02, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 743.10(5), mean: 779.70, max: 819.98
Date: 01-04 at 20:17:54, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 742.44(5), mean: 774.51, max: 819.98
Date: 01-04 at 20:18:47, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 741.46(6), mean: 797.60, max: 870.97
Date: 01-04 at 20:19:39, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 735.07(6), mean: 816.62, max: 902.46
