Date: 01-04 at 22:15:17, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 1246.12(5), mean: 3529.43, max: 4281.42
Date: 01-04 at 22:16:11, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 1130.47(5), mean: 2482.87, max: 2980.74
Date: 01-04 at 22:17:05, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 1015.71(6), mean: 2117.98, max: 2785.62
Date: 01-04 at 22:18:02, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 958.47(6), mean: 1814.95, max: 2228.88
Date: 01-04 at 22:18:56, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 869.87(5), mean: 1388.24, max: 1681.75
Date: 01-04 at 22:19:52, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 869.78(8), mean: 1265.82, max: 1630.90
Date: 01-04 at 22:20:46, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 816.55(8), mean: 1306.49, max: 1686.63
Date: 01-04 at 22:21:42, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 779.52(7), mean: 1007.45, max: 1462.87
Date: 01-04 at 22:22:36, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 764.43(7), mean: 990.94, max: 1305.84
Date: 01-04 at 22:23:30, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 679.37(6), mean: 830.14, max: 943.41
Date: 01-04 at 22:24:22, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 679.37(6), mean: 829.71, max: 947.34
Date: 01-04 at 22:25:15, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 679.37(6), mean: 805.92, max: 882.87
Date: 01-04 at 22:26:07, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 679.37(6), mean: 792.90, max: 848.28
Date: 01-04 at 22:27:00, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 626.89(4), mean: 667.80, max: 747.70
Date: 01-04 at 22:27:48, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 626.23(4), mean: 661.18, max: 683.16
Date: 01-04 at 22:28:41, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 626.23(4), mean: 647.92, max: 687.42
Date: 01-04 at 22:29:32, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 626.23(4), mean: 645.71, max: 686.77
Date: 01-04 at 22:30:25, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 626.23(4), mean: 641.68, max: 655.19
Date: 01-04 at 22:31:16, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 626.23(4), mean: 626.23, max: 626.23
Date: 01-04 at 22:32:06, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 626.23(4), mean: 2716.92, max: 3303.21
Date: 01-04 at 22:32:57, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 626.23(4), mean: 964.63, max: 1755.92
Date: 01-04 at 22:33:48, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 626.23(4), mean: 643.54, max: 686.78
Date: 01-04 at 22:34:39, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 626.23(4), mean: 639.12, max: 651.06
Date: 01-04 at 22:35:30, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 626.23(4), mean: 2755.72, max: 3334.56
Date: 01-04 at 22:36:22, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 626.23(4), mean: 984.64, max: 1158.39
