Date: 01-04 at 19:36:19, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 1145.21(5), mean: 3563.97, max: 3923.32
Date: 01-04 at 19:37:13, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 1004.24(5), mean: 2456.15, max: 3205.47
Date: 01-04 at 19:38:08, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 969.71(5), mean: 2032.79, max: 2740.77
Date: 01-04 at 19:39:01, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 931.86(5), mean: 1374.68, max: 2101.07
Date: 01-04 at 19:39:56, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 928.98(5), mean: 1440.59, max: 2161.12
Date: 01-04 at 19:40:47, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 928.98(5), mean: 1036.81, max: 1124.77
Date: 01-04 at 19:41:42, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 925.34(7), mean: 1097.71, max: 1258.24
Date: 01-04 at 19:42:37, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 901.65(7), mean: 1135.71, max: 1318.64
Date: 01-04 at 19:43:31, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 860.41(7), mean: 1058.27, max: 1269.52
Date: 01-04 at 19:44:23, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 810.01(7), mean: 937.37, max: 1176.97
Date: 01-04 at 19:45:18, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 753.79(6), mean: 961.58, max: 1217.95
Date: 01-04 at 19:46:12, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 750.83(6), mean: 970.54, max: 1131.50
Date: 01-04 at 19:47:06, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 750.83(6), mean: 906.69, max: 1087.31
Date: 01-04 at 19:47:58, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 750.83(6), mean: 833.92, max: 919.93
Date: 01-04 at 19:48:52, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 750.35(6), mean: 768.32, max: 833.28
Date: 01-04 at 19:49:44, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 750.35(6), mean: 774.67, max: 820.97
Date: 01-04 at 19:50:36, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 750.35(6), mean: 758.46, max: 817.72
Date: 01-04 at 19:51:25, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 713.42(5), mean: 746.46, max: 751.48
Date: 01-04 at 19:52:13, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 713.42(5), mean: 714.30, max: 726.56
Date: 01-04 at 19:53:05, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 712.29(5), mean: 712.78, max: 713.42
Date: 01-04 at 19:53:55, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 712.29(5), mean: 740.67, max: 745.00
Date: 01-04 at 19:54:49, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 712.29(5), mean: 776.71, max: 783.61
