Date: 01-04 at 22:58:24, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 1278.61(5), mean: 3531.60, max: 4281.42
Date: 01-04 at 22:59:20, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 1101.31(5), mean: 2854.76, max: 3329.96
Date: 01-04 at 23:00:14, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 1041.79(4), mean: 2849.94, max: 3346.32
Date: 01-04 at 23:01:10, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 947.85(7), mean: 2274.01, max: 2829.41
Date: 01-04 at 23:02:05, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 874.80(7), mean: 2012.12, max: 2609.41
Date: 01-04 at 23:03:01, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 872.82(7), mean: 1865.21, max: 2396.06
Date: 01-04 at 23:03:57, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 839.05(6), mean: 1311.47, max: 1780.26
Date: 01-04 at 23:04:52, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 815.02(6), mean: 961.94, max: 1087.66
Date: 01-04 at 23:05:46, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 814.70(6), mean: 936.44, max: 1095.74
Date: 01-04 at 23:06:42, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 814.70(6), mean: 925.19, max: 1031.15
Date: 01-04 at 23:07:35, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 814.70(6), mean: 921.91, max: 1067.12
Date: 01-04 at 23:08:34, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 814.70(6), mean: 895.51, max: 1004.94
Date: 01-04 at 23:09:25, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 814.70(6), mean: 888.54, max: 1042.44
Date: 01-04 at 23:10:19, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 812.18(8), mean: 2830.16, max: 3369.17
Date: 01-04 at 23:11:11, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 812.18(8), mean: 1504.38, max: 3105.15
Date: 01-04 at 23:12:08, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 812.18(8), mean: 1492.08, max: 2943.96
Date: 01-04 at 23:13:02, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 812.18(8), mean: 1295.07, max: 2251.99
Date: 01-04 at 23:13:59, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 812.18(8), mean: 3145.24, max: 3817.86
Date: 01-04 at 23:14:50, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 812.18(8), mean: 1414.00, max: 3153.18
