Date: 01-04 at 20:58:34, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 1115.05(5), mean: 3095.19, max: 4122.49
Date: 01-04 at 20:59:27, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 996.63(5), mean: 2450.35, max: 3333.01
Date: 01-04 at 21:00:20, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 991.92(5), mean: 1862.41, max: 2634.10
Date: 01-04 at 21:01:16, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 989.26(8), mean: 1311.52, max: 1897.41
Date: 01-04 at 21:02:10, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 904.53(7), mean: 1276.51, max: 1749.09
Date: 01-04 at 21:03:04, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 889.38(7), mean: 1219.25, max: 1707.00
Date: 01-04 at 21:04:00, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 888.60(7), mean: 1260.97, max: 1752.48
Date: 01-04 at 21:04:52, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 841.86(7), mean: 932.22, max: 1077.11
Date: 01-04 at 21:05:45, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 792.70(6), mean: 966.02, max: 1066.04
Date: 01-04 at 21:06:39, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 783.17(6), mean: 947.00, max: 1068.45
Date: 01-04 at 21:07:31, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 751.94(7), mean: 837.78, max: 980.31
Date: 01-04 at 21:08:27, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 739.20(7), mean: 852.85, max: 1011.63
Date: 01-04 at 21:09:18, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 700.06(6), mean: 811.63, max: 905.42
Date: 01-04 at 21:10:13, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 682.80(6), mean: 846.94, max: 956.87
Date: 01-04 at 21:11:05, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 635.38(4), mean: 834.64, max: 934.41
Date: 01-04 at 21:11:55, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 623.79(4), mean: 772.53, max: 844.28
Date: 01-04 at 21:12:48, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 623.79(4), mean: 730.29, max: 793.48
Date: 01-04 at 21:13:41, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 623.79(4), mean: 731.38, max: 813.79
Date: 01-04 at 21:14:35, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 623.79(4), mean: 726.86, max: 808.95
Date: 01-04 at 21:15:26, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 623.79(4), mean: 706.56, max: 781.26
Date: 01-04 at 21:16:21, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 623.79(4), mean: 2739.58, max: 3404.17
Date: 01-04 at 21:17:13, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 623.79(4), mean: 945.28, max: 1085.10
Date: 01-04 at 21:18:06, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 623.79(4), mean: 952.62, max: 1094.10
Date: 01-04 at 21:18:58, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 623.79(4), mean: 766.95, max: 876.35
Date: 01-04 at 21:19:46, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 623.38(5), mean: 2255.93, max: 2745.93
Date: 01-04 at 21:20:39, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 623.38(5), mean: 778.15, max: 1178.03
