Date: 07-23 at 23:18:24, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 1020.01(8), mean: 2814.90, max: 4327.36
Date: 07-23 at 23:19:20, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 952.22(7), mean: 2445.21, max: 3628.96
Date: 07-23 at 23:20:14, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 905.99(7), mean: 1968.98, max: 2984.56
Date: 07-23 at 23:21:10, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 893.47(7), mean: 1893.73, max: 2761.11
Date: 07-23 at 23:22:06, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 855.66(6), mean: 1897.79, max: 2739.82
Date: 07-23 at 23:23:00, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 854.77(6), mean: 1013.06, max: 1222.40
Date: 07-23 at 23:23:50, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 811.94(7), mean: 919.00, max: 1080.01
Date: 07-23 at 23:24:46, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 795.27(7), mean: 939.71, max: 1115.91
Date: 07-23 at 23:25:38, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 789.11(6), mean: 928.36, max: 1014.08
Date: 07-23 at 23:26:29, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 784.44(6), mean: 887.80, max: 1012.95
Date: 07-23 at 23:27:22, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 774.23(6), mean: 894.80, max: 1036.43
Date: 07-23 at 23:28:12, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 744.80(6), mean: 847.34, max: 965.01
Date: 07-23 at 23:29:04, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 708.32(5), mean: 841.64, max: 928.97
Date: 07-23 at 23:29:55, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 706.18(5), mean: 846.58, max: 960.47
Date: 07-23 at 23:30:47, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 706.18(5), mean: 791.39, max: 873.46
Date: 07-23 at 23:31:40, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 706.18(5), mean: 787.02, max: 839.28
Date: 07-23 at 23:32:28, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 706.18(5), mean: 776.24, max: 838.62
Date: 07-23 at 23:33:21, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 706.18(5), mean: 783.09, max: 848.16
Date: 07-23 at 23:34:13, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 706.18(5), mean: 756.22, max: 808.92
Date: 07-23 at 23:35:05, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 706.18(5), mean: 761.09, max: 832.24
Date: 07-23 at 23:35:54, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 703.28(5), mean: 741.50, max: 804.99
Date: 07-23 at 23:36:45, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 703.28(5), mean: 743.83, max: 851.84
Date: 07-23 at 23:37:33, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 703.28(5), mean: 723.83, max: 764.84
Date: 07-23 at 23:38:21, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 703.28(5), mean: 718.94, max: 764.84
Date: 07-23 at 23:39:11, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 703.28(5), mean: 721.36, max: 764.84
Date: 07-23 at 23:40:01, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 684.50(4), mean: 701.23, max: 704.74
Date: 07-23 at 23:40:54, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 674.32(4), mean: 702.61, max: 751.60
Date: 07-23 at 23:41:47, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 674.32(4), mean: 699.39, max: 703.28
Date: 07-23 at 23:42:43, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 674.32(4), mean: 699.42, max: 703.28
Date: 07-23 at 23:43:38, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 674.32(4), mean: 699.42, max: 703.28
Date: 07-23 at 23:44:27, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 674.32(4), mean: 699.42, max: 703.28
Date: 07-23 at 23:45:18, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 674.32(4), mean: 699.42, max: 703.28
Date: 07-23 at 23:46:15, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 674.32(4), mean: 699.42, max: 703.28
