Date: 01-04 at 19:00:22, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 1151.07(4), mean: 3371.73, max: 3954.56
Date: 01-04 at 19:01:15, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 987.02(7), mean: 2698.28, max: 3375.25
Date: 01-04 at 19:02:10, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 805.44(6), mean: 2339.92, max: 2893.88
Date: 01-04 at 19:03:04, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 763.48(6), mean: 2076.48, max: 2652.13
Date: 01-04 at 19:04:02, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 763.48(6), mean: 2005.05, max: 2646.01
Date: 01-04 at 19:04:56, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 763.48(6), mean: 1512.78, max: 2227.91
Date: 01-04 at 19:05:54, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 763.48(6), mean: 945.57, max: 1098.06
Date: 01-04 at 19:06:48, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 763.48(6), mean: 879.95, max: 1099.79
Date: 01-04 at 19:07:43, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 738.39(6), mean: 2810.53, max: 3512.76
Date: 01-04 at 19:08:37, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 657.60(5), mean: 1276.56, max: 2208.98
Date: 01-04 at 19:09:29, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 618.52(4), mean: 837.82, max: 1474.37
Date: 01-04 at 19:10:21, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 588.32(3), mean: 637.88, max: 831.94
Date: 01-04 at 19:11:12, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 588.32(3), mean: 602.99, max: 618.52
Date: 01-04 at 19:12:02, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 588.32(3), mean: 588.32, max: 588.32
Date: 01-04 at 19:12:56, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 588.32(3), mean: 588.32, max: 588.32
Date: 01-04 at 19:13:44, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 588.32(3), mean: 588.32, max: 588.32
Date: 01-04 at 19:14:34, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 588.32(3), mean: 2224.57, max: 2758.64
Date: 01-04 at 19:15:25, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 588.32(3), mean: 726.08, max: 1019.80
Date: 01-04 at 19:16:20, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 588.32(3), mean: 588.32, max: 588.32
Date: 01-04 at 19:17:14, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 588.32(3), mean: 588.32, max: 588.32
Date: 01-04 at 19:18:04, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 588.32(3), mean: 2270.40, max: 2762.96
Date: 01-04 at 19:18:57, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 588.32(3), mean: 936.54, max: 1603.46
