Date: 01-03 at 23:11:44, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 928.72(4), mean: 3192.46, max: 3986.22
Date: 01-03 at 23:12:38, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 753.86(4), mean: 2049.33, max: 2891.66
Date: 01-03 at 23:13:29, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 749.59(4), mean: 906.36, max: 1074.82
Date: 01-03 at 23:14:22, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 747.74(5), mean: 883.48, max: 1105.02
Date: 01-03 at 23:15:13, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 747.74(5), mean: 844.71, max: 938.96
Date: 01-03 at 23:16:06, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 709.67(5), mean: 862.92, max: 993.97
Date: 01-03 at 23:16:57, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 695.32(5), mean: 766.19, max: 852.49
Date: 01-03 at 23:17:53, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 695.10(5), mean: 759.58, max: 872.77
Date: 01-03 at 23:18:51, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 679.10(4), mean: 746.50, max: 830.69
Date: 01-03 at 23:19:38, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 623.56(4), mean: 653.51, max: 659.85
Date: 01-03 at 23:20:29, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 623.56(4), mean: 663.94, max: 686.52
Date: 01-03 at 23:21:18, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 615.52(4), mean: 622.14, max: 625.22
Date: 01-03 at 23:22:11, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 615.52(4), mean: 621.98, max: 623.56
Date: 01-03 at 23:23:03, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 615.52(4), mean: 646.01, max: 653.64
Date: 01-03 at 23:23:50, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 615.52(4), mean: 633.59, max: 648.61
Date: 01-03 at 23:24:40, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 615.52(4), mean: 629.39, max: 647.48
Date: 01-03 at 23:25:37, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 615.52(4), mean: 2463.50, max: 3318.55
Date: 01-03 at 23:26:27, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 615.52(4), mean: 943.47, max: 1067.72
Date: 01-03 at 23:27:20, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 615.52(4), mean: 930.35, max: 1079.13
Date: 01-03 at 23:28:12, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 615.52(4), mean: 741.17, max: 843.39
Date: 01-03 at 23:29:06, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 615.52(4), mean: 2524.42, max: 3043.94
Date: 01-03 at 23:29:59, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 615.52(4), mean: 877.71, max: 1278.26
