Date: 01-03 at 15:59:49, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 1290.13(4), mean: 3316.29, max: 4208.50
Date: 01-03 at 16:00:42, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 1059.62(6), mean: 2011.78, max: 2957.10
Date: 01-03 at 16:01:37, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 1020.50(6), mean: 1722.60, max: 2752.40
Date: 01-03 at 16:02:32, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 1020.09(6), mean: 1702.97, max: 2522.58
Date: 01-03 at 16:03:27, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 984.05(5), mean: 1586.17, max: 2459.32
Date: 01-03 at 16:04:23, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 976.34(8), mean: 1220.73, max: 1737.22
Date: 01-03 at 16:05:20, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 972.80(8), mean: 1269.04, max: 1773.52
Date: 01-03 at 16:06:16, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 972.02(8), mean: 1150.61, max: 1554.23
Date: 01-03 at 16:07:12, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 903.85(8), mean: 1122.89, max: 1559.76
Date: 01-03 at 16:08:07, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 871.03(7), mean: 1106.08, max: 1567.58
Date: 01-03 at 16:09:02, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 870.26(7), mean: 934.97, max: 1089.53
Date: 01-03 at 16:09:56, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 870.04(8), mean: 909.83, max: 1002.13
Date: 01-03 at 16:10:50, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 800.44(7), mean: 891.56, max: 970.96
Date: 01-03 at 16:11:45, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 791.53(7), mean: 942.28, max: 1025.94
Date: 01-03 at 16:12:40, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 791.53(7), mean: 949.41, max: 1053.29
Date: 01-03 at 16:13:31, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 761.45(7), mean: 874.85, max: 961.75
Date: 01-03 at 16:14:29, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 761.45(6), mean: 897.00, max: 1005.98
Date: 01-03 at 16:15:22, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 761.45(6), mean: 894.29, max: 969.36
Date: 01-03 at 16:16:15, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 753.73(6), mean: 874.60, max: 937.92
Date: 01-03 at 16:17:08, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 748.84(6), mean: 928.77, max: 1000.03
Date: 01-03 at 16:18:03, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 743.56(6), mean: 876.90, max: 931.55
Date: 01-03 at 16:18:58, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 743.56(6), mean: 883.65, max: 973.97
Date: 01-03 at 16:19:53, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 743.56(6), mean: 864.95, max: 953.48
Date: 01-03 at 16:20:43, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 743.56(6), mean: 805.83, max: 891.15
Date: 01-03 at 16:21:34, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 743.56(6), mean: 780.13, max: 804.89
Date: 01-03 at 16:22:29, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 743.56(6), mean: 2653.50, max: 3309.84
Date: 01-03 at 16:23:20, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 743.56(6), mean: 1119.85, max: 2452.26
Date: 01-03 at 16:24:14, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 743.56(6), mean: 962.27, max: 1057.90
Date: 01-03 at 16:25:05, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 743.56(6), mean: 850.93, max: 1027.90
Date: 01-03 at 16:26:00, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 743.56(6), mean: 3124.05, max: 3697.58
Date: 01-03 at 16:26:55, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 743.56(6), mean: 1488.65, max: 2777.10
