Date: 01-03 at 22:30:42, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 1050.03(7), mean: 3091.92, max: 3832.82
Date: 01-03 at 22:31:35, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 884.85(6), mean: 2879.76, max: 3753.01
Date: 01-03 at 22:32:32, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 863.40(6), mean: 2796.83, max: 3583.69
Date: 01-03 at 22:33:27, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 773.96(5), mean: 1889.27, max: 2893.45
Date: 01-03 at 22:34:21, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 707.53(5), mean: 1116.74, max: 1662.66
Date: 01-03 at 22:35:13, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 691.31(5), mean: 777.98, max: 1149.15
Date: 01-03 at 22:36:07, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 676.39(5), mean: 776.67, max: 815.54
Date: 01-03 at 22:36:57, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 638.33(4), mean: 694.64, max: 751.56
Date: 01-03 at 22:37:48, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 638.33(4), mean: 698.65, max: 773.46
Date: 01-03 at 22:38:38, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 638.33(4), mean: 691.95, max: 745.58
Date: 01-03 at 22:39:30, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 638.33(4), mean: 706.65, max: 776.82
Date: 01-03 at 22:40:18, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 634.89(4), mean: 644.81, max: 663.36
Date: 01-03 at 22:41:10, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 634.89(4), mean: 654.90, max: 702.76
Date: 01-03 at 22:41:59, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 627.38(4), mean: 643.82, max: 680.35
Date: 01-03 at 22:42:48, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 588.88(3), mean: 614.68, max: 627.38
Date: 01-03 at 22:43:41, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 588.88(3), mean: 604.99, max: 627.38
Date: 01-03 at 22:44:31, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 588.88(4), mean: 597.42, max: 623.93
Date: 01-03 at 22:45:27, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 588.88(3), mean: 588.88, max: 588.88
Date: 01-03 at 22:46:20, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 588.88(3), mean: 588.88, max: 588.88
Date: 01-03 at 22:47:14, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 588.88(3), mean: 1859.52, max: 2372.07
Date: 01-03 at 22:48:03, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 588.88(3), mean: 826.49, max: 927.73
Date: 01-03 at 22:48:57, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 588.88(3), mean: 746.95, max: 815.98
Date: 01-03 at 22:49:49, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 588.88(3), mean: 727.11, max: 814.85
Date: 01-03 at 22:50:42, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 588.88(3), mean: 2484.67, max: 2955.44
Date: 01-03 at 22:51:34, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 588.88(3), mean: 778.00, max: 1325.73
