Date: 01-03 at 14:43:26, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 978.67(5), mean: 3174.69, max: 3986.22
Date: 01-03 at 14:44:20, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 806.85(4), mean: 2039.80, max: 2866.51
Date: 01-03 at 14:45:15, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 798.40(4), mean: 1971.90, max: 2770.33
Date: 01-03 at 14:46:11, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 786.63(4), mean: 1887.68, max: 2797.32
Date: 01-03 at 14:47:02, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 774.48(6), mean: 864.79, max: 959.87
Date: 01-03 at 14:47:57, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 759.33(6), mean: 853.32, max: 964.37
Date: 01-03 at 14:48:50, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 696.16(6), mean: 766.26, max: 846.43
Date: 01-03 at 14:49:44, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 622.25(4), mean: 738.90, max: 826.20
Date: 01-03 at 14:50:31, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 622.25(4), mean: 653.99, max: 695.23
Date: 01-03 at 14:51:21, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 615.52(4), mean: 643.55, max: 683.98
Date: 01-03 at 14:52:09, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 615.52(4), mean: 635.83, max: 652.33
Date: 01-03 at 14:52:59, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 615.52(4), mean: 632.89, max: 653.64
Date: 01-03 at 14:53:49, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 615.52(4), mean: 631.42, max: 653.64
Date: 01-03 at 14:54:39, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 615.52(4), mean: 627.97, max: 648.61
Date: 01-03 at 14:55:32, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 615.52(4), mean: 2307.00, max: 2703.61
Date: 01-03 at 14:56:24, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 615.52(4), mean: 801.45, max: 1306.16
Date: 01-03 at 14:57:16, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 615.52(4), mean: 615.74, max: 617.18
Date: 01-03 at 14:58:08, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 615.52(4), mean: 615.60, max: 615.93
Date: 01-03 at 14:59:04, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 615.52(4), mean: 2605.84, max: 3085.18
Date: 01-03 at 14:59:56, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 615.52(4), mean: 933.28, max: 1163.12
