Date: 01-03 at 15:40:09, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 1223.90(7), mean: 3109.25, max: 3832.82
Date: 01-03 at 15:41:02, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 953.32(8), mean: 2113.75, max: 3091.64
Date: 01-03 at 15:41:58, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 806.40(7), mean: 1984.54, max: 2733.12
Date: 01-03 at 15:42:53, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 756.33(7), mean: 1817.03, max: 2641.98
Date: 01-03 at 15:43:49, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 739.06(6), mean: 1333.30, max: 2368.56
Date: 01-03 at 15:44:44, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 739.06(6), mean: 1188.31, max: 2058.22
Date: 01-03 at 15:45:39, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 739.06(6), mean: 923.73, max: 1354.44
Date: 01-03 at 15:46:31, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 739.06(6), mean: 751.37, max: 824.29
Date: 01-03 at 15:47:24, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 684.29(5), mean: 742.93, max: 835.42
Date: 01-03 at 15:48:13, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 684.29(5), mean: 727.00, max: 775.01
Date: 01-03 at 15:49:08, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 631.73(4), mean: 703.97, max: 740.90
Date: 01-03 at 15:50:05, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 630.88(4), mean: 695.92, max: 740.90
Date: 01-03 at 15:50:57, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 630.88(4), mean: 695.60, max: 740.90
Date: 01-03 at 15:51:50, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 630.88(4), mean: 691.79, max: 740.90
Date: 01-03 at 15:52:44, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 630.88(4), mean: 691.51, max: 740.90
Date: 01-03 at 15:53:37, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 630.88(4), mean: 691.25, max: 740.90
Date: 01-03 at 15:54:28, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 630.88(4), mean: 2281.25, max: 2846.92
Date: 01-03 at 15:55:24, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 630.88(4), mean: 1486.78, max: 2501.00
Date: 01-03 at 15:56:16, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 630.88(4), mean: 936.05, max: 1115.45
Date: 01-03 at 15:57:08, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 630.88(4), mean: 845.07, max: 949.15
Date: 01-03 at 15:57:59, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 630.88(4), mean: 2229.32, max: 2687.01
Date: 01-03 at 15:58:51, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 630.88(4), mean: 894.70, max: 1051.79
