Date: 01-03 at 15:00:55, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 913.12(5), mean: 3176.83, max: 3986.22
Date: 01-03 at 15:01:48, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 793.72(5), mean: 2469.11, max: 3297.99
Date: 01-03 at 15:02:42, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 706.88(5), mean: 1954.77, max: 2873.95
Date: 01-03 at 15:03:36, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 706.17(5), mean: 1934.07, max: 2888.01
Date: 01-03 at 15:04:32, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 706.17(5), mean: 1191.33, max: 1910.54
Date: 01-03 at 15:05:26, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 706.17(5), mean: 1122.22, max: 1858.58
Date: 01-03 at 15:06:21, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 706.17(5), mean: 816.66, max: 1010.02
Date: 01-03 at 15:07:13, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 706.17(5), mean: 753.82, max: 799.29
Date: 01-03 at 15:08:06, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 706.17(5), mean: 2857.95, max: 3505.51
Date: 01-03 at 15:08:57, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 706.17(5), mean: 1172.38, max: 2248.88
Date: 01-03 at 15:09:51, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 706.17(5), mean: 922.53, max: 1073.41
Date: 01-03 at 15:10:42, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 706.17(5), mean: 805.46, max: 914.83
Date: 01-03 at 15:11:35, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 697.85(6), mean: 2878.81, max: 3514.61
Date: 01-03 at 15:12:31, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.88, best obj: 697.85(6), mean: 1101.12, max: 1962.23
