Date: 11-13 at 18:35:42, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1403.47(17), mean: 2230.34, max: 2734.78
Date: 11-13 at 18:37:18, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1366.71(17), mean: 2206.59, max: 2663.62
Date: 11-13 at 18:38:52, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1309.49(16), mean: 2209.37, max: 2665.12
Date: 11-13 at 18:40:34, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1301.95(16), mean: 2087.98, max: 2660.11
Date: 11-13 at 18:42:10, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1291.14(15), mean: 1960.92, max: 2512.53
Date: 11-13 at 18:43:51, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1291.14(15), mean: 1937.74, max: 2462.20
Date: 11-13 at 18:45:32, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1291.14(15), mean: 1957.04, max: 2484.64
Date: 11-13 at 18:47:16, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1291.14(15), mean: 1401.76, max: 1496.41
Date: 11-13 at 18:48:57, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1291.14(15), mean: 1444.95, max: 1571.47
Date: 11-13 at 18:50:31, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1291.14(15), mean: 1490.02, max: 1625.75
Date: 11-13 at 18:52:13, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1291.14(15), mean: 1444.41, max: 1656.18
Date: 11-13 at 18:53:53, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1289.56(16), mean: 1416.27, max: 1629.75
Date: 11-13 at 18:55:29, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1287.15(16), mean: 1421.10, max: 1636.79
Date: 11-13 at 18:57:13, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1281.96(16), mean: 1324.03, max: 1377.43
Date: 11-13 at 18:58:49, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1279.43(15), mean: 1347.83, max: 1419.68
Date: 11-13 at 19:00:23, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1274.74(15), mean: 1410.28, max: 1496.27
