Date: 11-13 at 04:15:13, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1424.62(17), mean: 2386.94, max: 2882.11
Date: 11-13 at 04:16:38, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1361.09(16), mean: 2363.60, max: 2828.80
Date: 11-13 at 04:17:58, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1336.80(16), mean: 2356.90, max: 2818.25
Date: 11-13 at 04:19:21, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1325.87(16), mean: 2346.93, max: 2790.00
Date: 11-13 at 04:20:43, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1323.57(16), mean: 2332.06, max: 2745.03
Date: 11-13 at 04:22:07, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1320.16(15), mean: 2156.75, max: 2707.16
Date: 11-13 at 04:23:33, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1320.16(15), mean: 1440.56, max: 1554.43
Date: 11-13 at 04:24:54, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1320.16(15), mean: 1462.09, max: 1605.04
Date: 11-13 at 04:26:15, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1320.16(15), mean: 1465.32, max: 1573.76
Date: 11-13 at 04:27:35, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1320.16(15), mean: 1482.52, max: 1635.76
Date: 11-13 at 04:28:56, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1312.52(17), mean: 1389.12, max: 1545.51
Date: 11-13 at 04:30:13, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1305.34(16), mean: 1412.04, max: 1554.79
Date: 11-13 at 04:31:32, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1304.51(17), mean: 1393.45, max: 1522.92
Date: 11-13 at 04:32:51, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1297.46(16), mean: 1451.12, max: 1590.13
Date: 11-13 at 04:34:08, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1296.20(16), mean: 1397.77, max: 1508.89
Date: 11-13 at 04:35:29, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1263.96(15), mean: 1422.01, max: 1570.03
Date: 11-13 at 04:36:47, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1260.74(15), mean: 1378.71, max: 1611.62
Date: 11-13 at 04:38:07, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1260.74(15), mean: 1352.97, max: 1412.23
Date: 11-13 at 04:39:25, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1260.74(15), mean: 1400.35, max: 1473.26
Date: 11-13 at 04:40:45, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1260.74(15), mean: 1379.33, max: 1483.64
Date: 11-13 at 04:42:04, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1260.74(15), mean: 1444.83, max: 1546.92
Date: 11-13 at 04:43:26, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1260.74(15), mean: 1340.31, max: 1405.12
Date: 11-13 at 04:44:44, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1260.74(15), mean: 1350.51, max: 1451.67
Date: 11-13 at 04:45:58, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1260.74(15), mean: 1345.00, max: 1440.22
Date: 11-13 at 04:47:12, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1260.74(15), mean: 1308.21, max: 1365.55
Date: 11-13 at 04:48:29, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1260.74(15), mean: 1345.05, max: 1437.57
Date: 11-13 at 04:49:48, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1260.74(15), mean: 1320.35, max: 1419.20
