Date: 11-08 at 07:43:28, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1429.20(15), mean: 2434.31, max: 2840.29
Date: 11-08 at 07:44:54, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1317.51(15), mean: 2416.47, max: 2832.97
Date: 11-08 at 07:46:20, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1296.23(15), mean: 2352.75, max: 2832.91
Date: 11-08 at 07:47:52, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1292.56(15), mean: 1909.29, max: 2634.43
Date: 11-08 at 07:49:21, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1283.81(15), mean: 1888.27, max: 2626.04
Date: 11-08 at 07:50:47, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1280.77(15), mean: 1907.18, max: 2631.12
Date: 11-08 at 07:52:17, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1274.27(15), mean: 1433.50, max: 1673.67
Date: 11-08 at 07:53:42, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1274.27(15), mean: 1442.07, max: 1696.11
Date: 11-08 at 07:55:08, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1274.27(15), mean: 1454.06, max: 1591.02
Date: 11-08 at 07:56:35, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1274.27(15), mean: 1520.96, max: 1663.91
Date: 11-08 at 07:58:03, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1274.27(15), mean: 1464.82, max: 1700.88
Date: 11-08 at 07:59:33, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1274.27(15), mean: 1495.84, max: 1751.58
Date: 11-08 at 08:01:01, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1274.27(15), mean: 1399.14, max: 1493.27
