Date: 11-13 at 12:15:49, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1447.07(15), mean: 2385.48, max: 2749.46
Date: 11-13 at 12:16:57, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1294.17(15), mean: 2401.97, max: 2783.45
Date: 11-13 at 12:18:04, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1271.85(14), mean: 2237.35, max: 2665.13
Date: 11-13 at 12:19:12, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1271.85(14), mean: 2252.20, max: 2674.95
Date: 11-13 at 12:20:22, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1271.85(14), mean: 2256.23, max: 2688.68
Date: 11-13 at 12:21:31, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1271.85(14), mean: 2069.21, max: 2692.31
Date: 11-13 at 12:22:43, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1271.85(14), mean: 1866.68, max: 2633.64
Date: 11-13 at 12:23:52, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1271.85(14), mean: 1425.06, max: 1553.04
Date: 11-13 at 12:25:00, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1271.85(14), mean: 1476.19, max: 1612.88
Date: 11-13 at 12:26:04, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1271.85(14), mean: 1488.20, max: 1628.40
Date: 11-13 at 12:27:11, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1271.85(14), mean: 1497.39, max: 1641.01
Date: 11-13 at 12:28:17, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1271.85(14), mean: 1541.26, max: 1696.19
Date: 11-13 at 12:29:24, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1271.85(14), mean: 1403.90, max: 1515.12
