Date: 11-13 at 16:31:54, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1501.51(16), mean: 2439.13, max: 2840.29
Date: 11-13 at 16:33:35, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1379.81(15), mean: 2387.12, max: 2729.60
Date: 11-13 at 16:35:12, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1352.72(15), mean: 2163.00, max: 2679.17
Date: 11-13 at 16:36:53, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1350.32(15), mean: 1909.57, max: 2483.14
Date: 11-13 at 16:38:37, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1350.32(15), mean: 1642.58, max: 2273.78
Date: 11-13 at 16:40:17, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1333.46(16), mean: 1623.31, max: 2266.56
Date: 11-13 at 16:41:54, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1282.75(15), mean: 1628.11, max: 2291.63
Date: 11-13 at 16:43:34, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1282.75(15), mean: 1532.89, max: 2194.95
Date: 11-13 at 16:45:14, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1282.75(15), mean: 1363.91, max: 1438.01
Date: 11-13 at 16:46:49, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1282.75(15), mean: 1401.32, max: 1501.72
Date: 11-13 at 16:48:29, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1279.01(14), mean: 1419.80, max: 1528.04
Date: 11-13 at 16:50:08, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1273.59(14), mean: 1476.18, max: 1583.78
Date: 11-13 at 16:51:52, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1273.59(14), mean: 1340.18, max: 1562.42
Date: 11-13 at 16:53:32, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1273.59(14), mean: 1348.59, max: 1445.76
Date: 11-13 at 16:55:05, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1273.59(14), mean: 1388.95, max: 1498.37
Date: 11-13 at 16:56:39, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1273.59(14), mean: 1350.61, max: 1421.24
Date: 11-13 at 16:58:19, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1267.40(16), mean: 1323.06, max: 1433.65
Date: 11-13 at 16:59:55, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1263.51(15), mean: 1343.64, max: 1468.10
Date: 11-13 at 17:01:29, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1247.18(15), mean: 1380.86, max: 1517.21
Date: 11-13 at 17:03:06, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1247.18(15), mean: 1298.88, max: 1339.98
Date: 11-13 at 17:04:42, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1247.18(15), mean: 1285.95, max: 1345.94
Date: 11-13 at 17:06:17, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1247.18(15), mean: 1288.50, max: 1371.02
Date: 11-13 at 17:07:53, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1247.18(15), mean: 1324.51, max: 1413.92
Date: 11-13 at 17:09:25, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1247.18(15), mean: 1382.00, max: 1484.36
Date: 11-13 at 17:11:02, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1247.18(15), mean: 1310.76, max: 1367.33
Date: 11-13 at 17:12:36, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1247.18(15), mean: 1334.89, max: 1398.66
Date: 11-13 at 17:14:17, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1247.18(15), mean: 1349.26, max: 1422.26
Date: 11-13 at 17:16:02, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1247.18(15), mean: 1292.75, max: 1336.75
Date: 11-13 at 17:17:36, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1247.18(15), mean: 1295.13, max: 1345.70
