Date: 11-13 at 10:58:58, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1479.00(15), mean: 2437.63, max: 2840.29
Date: 11-13 at 11:00:05, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1362.28(18), mean: 2392.97, max: 2845.02
Date: 11-13 at 11:01:11, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1315.46(17), mean: 2395.30, max: 2820.80
Date: 11-13 at 11:02:20, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1275.29(16), mean: 2396.29, max: 2804.72
Date: 11-13 at 11:03:28, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1275.29(16), mean: 2359.76, max: 2745.18
Date: 11-13 at 11:04:38, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1275.29(16), mean: 2381.24, max: 2737.99
Date: 11-13 at 11:05:52, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1275.29(16), mean: 1430.30, max: 1536.51
Date: 11-13 at 11:06:56, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1275.29(16), mean: 1452.01, max: 1569.88
Date: 11-13 at 11:08:04, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1275.29(16), mean: 1435.64, max: 1613.76
Date: 11-13 at 11:09:12, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1273.22(16), mean: 1365.33, max: 1609.65
Date: 11-13 at 11:10:18, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1267.23(16), mean: 1401.04, max: 1644.54
Date: 11-13 at 11:11:24, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1267.23(16), mean: 1450.37, max: 1696.22
Date: 11-13 at 11:12:29, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1267.23(16), mean: 1349.22, max: 1483.18
Date: 11-13 at 11:13:39, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1267.23(16), mean: 1360.34, max: 1542.56
Date: 11-13 at 11:14:42, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1267.23(16), mean: 1383.53, max: 1592.10
Date: 11-13 at 11:15:51, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1267.23(16), mean: 1313.54, max: 1391.71
Date: 11-13 at 11:16:56, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1261.55(16), mean: 1312.55, max: 1384.12
Date: 11-13 at 11:18:00, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1261.55(16), mean: 1358.29, max: 1430.83
Date: 11-13 at 11:19:04, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1261.55(16), mean: 1400.44, max: 1489.53
Date: 11-13 at 11:20:15, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1261.55(16), mean: 1320.15, max: 1368.60
Date: 11-13 at 11:21:21, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1248.90(15), mean: 1334.86, max: 1423.35
Date: 11-13 at 11:22:27, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1243.88(15), mean: 1379.55, max: 1475.37
Date: 11-13 at 11:23:30, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1243.88(15), mean: 1302.37, max: 1371.39
Date: 11-13 at 11:24:38, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1243.88(15), mean: 1330.38, max: 1408.02
Date: 11-13 at 11:25:40, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1243.88(15), mean: 1350.22, max: 1443.44
Date: 11-13 at 11:26:46, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1243.88(15), mean: 1404.09, max: 1496.18
Date: 11-13 at 11:27:52, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1243.88(15), mean: 1324.98, max: 1394.62
Date: 11-13 at 11:28:58, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1243.88(15), mean: 1324.52, max: 1430.89
Date: 11-13 at 11:30:03, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1243.88(15), mean: 1342.19, max: 1457.70
Date: 11-13 at 11:31:07, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1243.88(15), mean: 1322.09, max: 1456.79
Date: 11-13 at 11:32:12, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1230.22(15), mean: 1282.25, max: 1343.98
Date: 11-13 at 11:33:14, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1230.20(15), mean: 1317.98, max: 1389.07
