Date: 12-04 at 18:27:20, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1476.43(17), mean: 2263.05, max: 3011.65
Date: 12-04 at 18:28:17, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1378.87(16), mean: 2068.85, max: 2954.20
Date: 12-04 at 18:29:20, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1377.45(16), mean: 1817.82, max: 2840.38
Date: 12-04 at 18:30:17, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1353.95(15), mean: 1639.81, max: 2686.36
Date: 12-04 at 18:31:17, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1331.55(15), mean: 1570.59, max: 2651.96
Date: 12-04 at 18:32:17, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1329.61(15), mean: 1590.03, max: 2533.73
Date: 12-04 at 18:33:08, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1329.61(15), mean: 1597.28, max: 2558.65
Date: 12-04 at 18:34:14, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1329.61(15), mean: 1418.54, max: 1580.47
Date: 12-04 at 18:35:08, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1317.37(16), mean: 1432.99, max: 1545.16
Date: 12-04 at 18:36:00, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1301.44(15), mean: 1458.56, max: 1533.94
Date: 12-04 at 18:36:59, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1301.44(15), mean: 1463.21, max: 1568.52
Date: 12-04 at 18:38:01, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1301.44(15), mean: 1412.54, max: 1546.72
Date: 12-04 at 18:38:59, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1301.44(15), mean: 1414.32, max: 1542.93
Date: 12-04 at 18:40:02, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1301.44(15), mean: 1365.71, max: 1422.24
Date: 12-04 at 18:40:54, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1301.44(15), mean: 1497.08, max: 1645.21
Date: 12-04 at 18:41:52, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1301.44(15), mean: 1485.88, max: 1690.35
Date: 12-04 at 18:42:49, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1301.44(15), mean: 1524.26, max: 1703.75
Date: 12-04 at 18:43:40, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1301.44(15), mean: 1515.03, max: 1717.60
Date: 12-04 at 18:44:39, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1297.43(15), mean: 1553.39, max: 1833.76
Date: 12-04 at 18:45:41, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1297.43(15), mean: 1412.18, max: 1677.54
