Date: 12-05 at 00:57:37, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1495.95(17), mean: 2335.49, max: 3063.89
Date: 12-05 at 00:58:38, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1431.23(17), mean: 2090.09, max: 2984.49
Date: 12-05 at 00:59:35, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1354.69(16), mean: 1980.26, max: 2862.82
Date: 12-05 at 01:00:31, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1340.12(16), mean: 1879.58, max: 2803.85
Date: 12-05 at 01:01:31, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1339.60(16), mean: 1910.24, max: 2826.95
Date: 12-05 at 01:02:31, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1339.60(16), mean: 1881.43, max: 2714.66
Date: 12-05 at 01:03:34, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1339.60(16), mean: 1684.54, max: 2642.55
Date: 12-05 at 01:04:42, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1339.60(16), mean: 1422.23, max: 1498.82
Date: 12-05 at 01:05:35, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1339.60(16), mean: 1433.12, max: 1542.26
Date: 12-05 at 01:06:30, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1339.60(16), mean: 1551.28, max: 1688.20
Date: 12-05 at 01:07:30, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1339.60(16), mean: 1496.31, max: 1637.17
Date: 12-05 at 01:08:23, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1339.60(16), mean: 1459.63, max: 1617.73
Date: 12-05 at 01:09:28, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1313.80(15), mean: 1361.52, max: 1416.88
Date: 12-05 at 01:10:20, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1308.07(15), mean: 1369.47, max: 1459.17
Date: 12-05 at 01:11:11, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1308.07(15), mean: 1407.69, max: 1484.45
Date: 12-05 at 01:12:10, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1308.07(15), mean: 1424.15, max: 1507.74
Date: 12-05 at 01:13:04, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1308.07(15), mean: 1442.20, max: 1532.76
Date: 12-05 at 01:14:04, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1308.07(15), mean: 1364.63, max: 1412.77
Date: 12-05 at 01:15:03, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1308.07(15), mean: 1468.07, max: 1631.91
Date: 12-05 at 01:15:58, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1308.07(15), mean: 1448.64, max: 1670.13
Date: 12-05 at 01:16:52, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1308.07(15), mean: 1444.61, max: 1678.88
Date: 12-05 at 01:17:56, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1308.07(15), mean: 1381.31, max: 1693.20
Date: 12-05 at 01:18:49, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1308.07(15), mean: 1459.07, max: 1689.46
Date: 12-05 at 01:19:43, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1308.07(15), mean: 1474.63, max: 1670.53
