Date: 12-05 at 01:40:15, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1459.69(17), mean: 2207.28, max: 2565.59
Date: 12-05 at 01:41:06, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1392.86(17), mean: 2178.16, max: 2476.21
Date: 12-05 at 01:42:02, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1363.15(16), mean: 2195.58, max: 2497.70
Date: 12-05 at 01:43:03, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1363.15(16), mean: 2194.91, max: 2495.66
Date: 12-05 at 01:44:10, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1363.15(16), mean: 1474.89, max: 1569.17
Date: 12-05 at 01:45:08, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1363.15(16), mean: 1493.08, max: 1600.83
Date: 12-05 at 01:46:10, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1363.15(16), mean: 1504.59, max: 1611.64
Date: 12-05 at 01:47:05, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1363.15(16), mean: 1571.13, max: 1714.61
Date: 12-05 at 01:48:06, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1363.15(16), mean: 1551.84, max: 1737.76
Date: 12-05 at 01:49:05, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1363.15(16), mean: 1448.23, max: 1588.57
Date: 12-05 at 01:50:05, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1363.15(16), mean: 1462.28, max: 1650.58
Date: 12-05 at 01:51:04, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1363.15(16), mean: 1532.79, max: 1679.46
Date: 12-05 at 01:51:57, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1239.37, best obj: 1363.15(16), mean: 1550.93, max: 1735.19
