Date: 11-12 at 08:14:17, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1227.75(14), mean: 2325.00, max: 2890.83
Date: 11-12 at 08:15:30, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1185.65(13), mean: 2272.50, max: 2862.51
Date: 11-12 at 08:16:44, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1184.83(13), mean: 2161.59, max: 2767.80
Date: 11-12 at 08:17:59, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1184.83(13), mean: 1900.17, max: 2546.28
Date: 11-12 at 08:19:17, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1160.52(15), mean: 1260.36, max: 1356.47
Date: 11-12 at 08:20:28, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1127.36(15), mean: 1302.00, max: 1390.22
Date: 11-12 at 08:21:40, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1127.36(15), mean: 1311.62, max: 1433.71
Date: 11-12 at 08:22:55, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1127.36(15), mean: 1268.64, max: 1467.77
Date: 11-12 at 08:24:08, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1123.91(14), mean: 1211.46, max: 1473.41
Date: 11-12 at 08:25:22, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1117.43(14), mean: 1248.22, max: 1504.05
Date: 11-12 at 08:26:33, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1117.43(14), mean: 1241.53, max: 1530.61
Date: 11-12 at 08:27:48, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1117.43(14), mean: 1287.53, max: 1578.70
Date: 11-12 at 08:29:02, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1105.26(14), mean: 1161.61, max: 1238.24
Date: 11-12 at 08:30:17, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1094.96(14), mean: 1146.26, max: 1228.83
Date: 11-12 at 08:31:36, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1091.82(14), mean: 1146.76, max: 1244.44
Date: 11-12 at 08:32:45, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1091.82(14), mean: 1181.91, max: 1293.14
Date: 11-12 at 08:34:00, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1091.82(14), mean: 1157.04, max: 1264.70
Date: 11-12 at 08:35:11, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1091.82(14), mean: 1135.12, max: 1186.12
Date: 11-12 at 08:36:23, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1082.21(14), mean: 1166.64, max: 1250.71
Date: 11-12 at 08:37:35, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1080.14(14), mean: 1133.16, max: 1234.35
Date: 11-12 at 08:38:47, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1080.14(14), mean: 1124.91, max: 1156.52
Date: 11-12 at 08:39:58, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1080.14(14), mean: 1149.22, max: 1205.20
Date: 11-12 at 08:41:09, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1080.14(14), mean: 1109.28, max: 1145.53
Date: 11-12 at 08:42:21, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1080.14(14), mean: 1152.39, max: 1187.73
Date: 11-12 at 08:43:31, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1080.14(14), mean: 1176.67, max: 1237.71
Date: 11-12 at 08:44:41, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1080.14(14), mean: 1142.55, max: 1266.67
Date: 11-12 at 08:45:53, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1080.14(14), mean: 1146.14, max: 1216.23
Date: 11-12 at 08:47:04, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1079.97(13), mean: 1137.95, max: 1228.52
Date: 11-12 at 08:48:20, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1079.97(13), mean: 1103.65, max: 1146.25
Date: 11-12 at 08:49:31, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1077.74(13), mean: 1098.44, max: 1149.44
Date: 11-12 at 08:50:39, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1077.74(13), mean: 1115.90, max: 1151.29
Date: 11-12 at 08:51:47, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1077.74(13), mean: 1103.99, max: 1172.29
Date: 11-12 at 08:53:00, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1077.74(13), mean: 1110.87, max: 1172.31
Date: 11-12 at 08:54:10, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1077.05(13), mean: 1096.11, max: 1117.25
Date: 11-12 at 08:55:23, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1077.05(13), mean: 1097.11, max: 1150.58
Date: 11-12 at 08:56:33, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1077.05(13), mean: 1093.22, max: 1141.29
Date: 11-12 at 08:57:49, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1077.05(13), mean: 1089.20, max: 1116.56
Date: 11-12 at 08:59:02, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1077.05(13), mean: 1089.20, max: 1116.56
Date: 11-12 at 09:00:14, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1076.24(13), mean: 1093.68, max: 1117.89
Date: 11-12 at 09:01:29, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1076.24(13), mean: 1091.14, max: 1117.82
Date: 11-12 at 09:02:38, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1076.24(13), mean: 1110.39, max: 1153.15
Date: 11-12 at 09:03:47, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1076.24(13), mean: 1143.82, max: 1188.97
Date: 11-12 at 09:04:56, #particle: 15, iter: 43, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1076.17(13), mean: 1165.61, max: 1220.66
Date: 11-12 at 09:06:04, #particle: 15, iter: 44, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1071.60(13), mean: 1083.05, max: 1101.32
Date: 11-12 at 09:07:19, #particle: 15, iter: 45, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1071.10(13), mean: 1079.71, max: 1092.82
Date: 11-12 at 09:08:35, #particle: 15, iter: 46, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1071.10(13), mean: 1078.28, max: 1087.08
Date: 11-12 at 09:09:53, #particle: 15, iter: 47, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1071.10(13), mean: 1080.63, max: 1122.41
Date: 11-12 at 09:11:08, #particle: 15, iter: 48, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1071.10(13), mean: 1078.28, max: 1087.08
Date: 11-12 at 09:12:19, #particle: 15, iter: 49, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1071.10(13), mean: 1106.43, max: 1124.96
Date: 11-12 at 09:13:31, #particle: 15, iter: 50, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1071.10(13), mean: 1081.01, max: 1130.62
Date: 11-12 at 09:14:46, #particle: 15, iter: 51, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1071.10(13), mean: 1074.16, max: 1087.09
Date: 11-12 at 09:15:59, #particle: 15, iter: 52, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1071.10(13), mean: 1079.92, max: 1108.17
Date: 11-12 at 09:17:17, #particle: 15, iter: 53, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1071.10(13), mean: 1071.59, max: 1078.53
Date: 11-12 at 09:18:36, #particle: 15, iter: 54, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1071.10(13), mean: 1071.10, max: 1071.10
Date: 11-12 at 09:19:57, #particle: 15, iter: 55, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1071.10(13), mean: 1071.10, max: 1071.10
