Date: 11-12 at 01:55:51, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1212.55(13), mean: 2207.91, max: 2840.56
Date: 11-12 at 01:57:08, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1166.72(13), mean: 1947.13, max: 2676.76
Date: 11-12 at 01:58:23, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1150.19(13), mean: 1877.70, max: 2585.80
Date: 11-12 at 01:59:40, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1147.07(13), mean: 1766.61, max: 2444.20
Date: 11-12 at 02:00:55, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1144.16(13), mean: 1709.15, max: 2431.97
Date: 11-12 at 02:02:14, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1144.16(13), mean: 1626.13, max: 2242.04
Date: 11-12 at 02:03:33, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1144.16(13), mean: 1221.26, max: 1328.40
Date: 11-12 at 02:04:48, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1144.16(13), mean: 1232.03, max: 1377.29
Date: 11-12 at 02:06:04, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1104.01(14), mean: 1192.27, max: 1297.21
Date: 11-12 at 02:07:18, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1102.14(13), mean: 1241.19, max: 1369.18
Date: 11-12 at 02:08:32, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1101.76(13), mean: 1265.16, max: 1372.61
Date: 11-12 at 02:09:47, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1101.76(13), mean: 1258.50, max: 1409.97
Date: 11-12 at 02:11:03, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1094.81(13), mean: 1224.80, max: 1401.64
Date: 11-12 at 02:12:18, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1082.20(13), mean: 1150.66, max: 1283.88
Date: 11-12 at 02:13:35, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1082.12(13), mean: 1179.35, max: 1337.71
Date: 11-12 at 02:14:52, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1071.31(13), mean: 1175.72, max: 1362.61
Date: 11-12 at 02:16:04, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1071.31(13), mean: 1167.77, max: 1350.52
Date: 11-12 at 02:17:21, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1071.31(13), mean: 1170.18, max: 1302.33
Date: 11-12 at 02:18:36, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1071.31(13), mean: 1151.17, max: 1261.98
Date: 11-12 at 02:19:49, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1071.31(13), mean: 1183.61, max: 1317.84
Date: 11-12 at 02:21:04, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1071.31(13), mean: 1146.95, max: 1252.53
Date: 11-12 at 02:22:23, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1071.31(13), mean: 1140.30, max: 1294.97
Date: 11-12 at 02:23:40, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1071.31(13), mean: 1142.52, max: 1252.52
Date: 11-12 at 02:24:54, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1071.31(13), mean: 1106.90, max: 1182.54
Date: 11-12 at 02:26:10, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1054.48(13), mean: 1098.11, max: 1228.99
Date: 11-12 at 02:27:21, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1054.48(13), mean: 1124.58, max: 1260.61
Date: 11-12 at 02:28:42, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1054.48(13), mean: 1087.71, max: 1159.65
Date: 11-12 at 02:29:57, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1054.48(13), mean: 1107.62, max: 1183.61
Date: 11-12 at 02:31:10, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1054.48(13), mean: 1142.59, max: 1198.37
Date: 11-12 at 02:32:24, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1054.48(13), mean: 1149.09, max: 1215.19
Date: 11-12 at 02:33:38, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1054.48(13), mean: 1097.67, max: 1159.19
Date: 11-12 at 02:34:54, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1054.48(13), mean: 1104.23, max: 1151.06
Date: 11-12 at 02:36:07, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1054.48(13), mean: 1103.17, max: 1182.54
Date: 11-12 at 02:37:22, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1045.26(13), mean: 1102.96, max: 1200.64
Date: 11-12 at 02:38:36, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1045.21(13), mean: 1068.98, max: 1118.21
