Date: 11-12 at 07:45:12, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1180.79(14), mean: 2092.81, max: 2813.06
Date: 11-12 at 07:46:27, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1112.76(13), mean: 1965.19, max: 2535.45
Date: 11-12 at 07:47:42, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1110.78(13), mean: 1887.60, max: 2466.93
Date: 11-12 at 07:48:56, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1088.91(13), mean: 1733.34, max: 2377.54
Date: 11-12 at 07:50:10, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1088.91(13), mean: 1577.87, max: 2229.60
Date: 11-12 at 07:51:23, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1088.91(13), mean: 1521.11, max: 2168.21
Date: 11-12 at 07:52:38, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1088.91(13), mean: 1227.25, max: 1370.43
Date: 11-12 at 07:53:48, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1088.91(13), mean: 1186.72, max: 1351.18
Date: 11-12 at 07:55:01, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1088.91(13), mean: 1205.78, max: 1313.75
Date: 11-12 at 07:56:11, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1088.91(13), mean: 1179.91, max: 1284.86
Date: 11-12 at 07:57:22, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1087.65(13), mean: 1142.36, max: 1209.04
Date: 11-12 at 07:58:34, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1087.65(13), mean: 1158.32, max: 1252.83
Date: 11-12 at 07:59:45, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1081.54(13), mean: 1128.26, max: 1217.10
Date: 11-12 at 08:00:58, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1081.41(13), mean: 1130.97, max: 1226.47
Date: 11-12 at 08:02:09, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1081.41(13), mean: 1119.93, max: 1251.67
Date: 11-12 at 08:03:23, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1081.41(13), mean: 1111.19, max: 1148.63
Date: 11-12 at 08:04:32, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1081.41(13), mean: 1151.52, max: 1195.16
Date: 11-12 at 08:05:44, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1081.41(13), mean: 1105.53, max: 1131.74
Date: 11-12 at 08:06:56, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1081.41(13), mean: 1125.66, max: 1181.97
Date: 11-12 at 08:08:10, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1081.41(13), mean: 1113.43, max: 1185.73
Date: 11-12 at 08:09:24, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1081.41(13), mean: 1138.71, max: 1233.62
Date: 11-12 at 08:10:36, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1081.41(13), mean: 1106.55, max: 1136.88
Date: 11-12 at 08:11:46, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1081.41(13), mean: 1139.91, max: 1184.22
Date: 11-12 at 08:12:59, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1076.72(13), mean: 1096.82, max: 1124.89
