Date: 11-12 at 14:47:47, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1253.53(13), mean: 2101.62, max: 2813.06
Date: 11-12 at 14:49:57, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1200.15(13), mean: 2097.69, max: 2823.18
Date: 11-12 at 14:52:07, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1175.55(13), mean: 2074.90, max: 2718.90
Date: 11-12 at 14:54:21, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1174.05(13), mean: 1816.85, max: 2433.18
Date: 11-12 at 14:56:40, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1152.64(15), mean: 1233.42, max: 1311.91
Date: 11-12 at 14:58:52, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1124.36(15), mean: 1255.59, max: 1346.75
Date: 11-12 at 15:01:02, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1113.60(14), mean: 1243.99, max: 1343.10
Date: 11-12 at 15:03:22, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1113.60(14), mean: 1287.38, max: 1387.95
Date: 11-12 at 15:05:37, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1093.34(13), mean: 1237.31, max: 1443.64
Date: 11-12 at 15:07:51, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1086.23(13), mean: 1207.99, max: 1284.33
Date: 11-12 at 15:10:04, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1076.79(13), mean: 1162.65, max: 1236.46
Date: 11-12 at 15:12:22, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1075.83(13), mean: 1187.61, max: 1266.70
Date: 11-12 at 15:14:46, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1075.25(13), mean: 1174.34, max: 1268.43
Date: 11-12 at 15:17:02, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1075.25(13), mean: 1175.34, max: 1311.75
Date: 11-12 at 15:19:08, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1075.25(13), mean: 1176.06, max: 1294.51
Date: 11-12 at 15:21:13, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1075.25(13), mean: 1147.93, max: 1251.85
Date: 11-12 at 15:23:22, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1075.25(13), mean: 1162.05, max: 1262.35
Date: 11-12 at 15:25:26, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1075.25(13), mean: 1173.52, max: 1233.65
Date: 11-12 at 15:27:26, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1075.25(13), mean: 1139.40, max: 1239.05
Date: 11-12 at 15:29:34, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1075.25(13), mean: 1189.19, max: 1301.39
Date: 11-12 at 15:31:38, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1075.25(13), mean: 1178.34, max: 1307.95
Date: 11-12 at 15:33:39, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1075.25(13), mean: 1124.22, max: 1200.80
Date: 11-12 at 15:35:50, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1075.25(13), mean: 1160.55, max: 1238.68
