Date: 12-21 at 19:41:55, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 1432.17(4), mean: 3491.10, max: 4158.21
Date: 12-21 at 19:42:27, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 904.02(4), mean: 2929.87, max: 3387.24
Date: 12-21 at 19:43:00, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 841.45(4), mean: 2173.37, max: 2801.71
Date: 12-21 at 19:43:35, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 810.03(4), mean: 1963.22, max: 2499.08
Date: 12-21 at 19:44:11, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 777.30(4), mean: 1912.02, max: 2541.97
Date: 12-21 at 19:44:51, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 772.98(4), mean: 1845.46, max: 2520.68
Date: 12-21 at 19:45:22, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 772.55(4), mean: 1065.16, max: 1618.17
Date: 12-21 at 19:45:52, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 772.55(4), mean: 905.36, max: 1034.16
Date: 12-21 at 19:46:32, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 772.55(4), mean: 931.47, max: 1096.32
Date: 12-21 at 19:47:01, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 744.80(4), mean: 785.74, max: 848.02
Date: 12-21 at 19:47:31, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 707.93(4), mean: 817.23, max: 853.66
Date: 12-21 at 19:48:05, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 707.17(4), mean: 739.99, max: 772.14
Date: 12-21 at 19:48:32, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 707.17(4), mean: 746.86, max: 810.19
Date: 12-21 at 19:49:08, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 707.17(4), mean: 715.21, max: 726.65
Date: 12-21 at 19:49:40, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 707.17(4), mean: 713.72, max: 738.94
Date: 12-21 at 19:50:11, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 659.59(4), mean: 704.99, max: 737.86
Date: 12-21 at 19:50:43, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 642.07(4), mean: 700.48, max: 736.79
Date: 12-21 at 19:51:16, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 642.07(4), mean: 684.43, max: 707.51
Date: 12-21 at 19:51:51, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 642.07(4), mean: 664.49, max: 690.52
Date: 12-21 at 19:52:33, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 642.07(4), mean: 660.00, max: 683.54
Date: 12-21 at 19:53:10, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 642.07(4), mean: 654.71, max: 680.13
Date: 12-21 at 19:53:49, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 642.07(4), mean: 656.81, max: 680.13
Date: 12-21 at 19:54:23, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 642.07(4), mean: 652.18, max: 680.13
Date: 12-21 at 19:54:48, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 642.07(4), mean: 642.07, max: 642.07
Date: 12-21 at 19:55:19, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 642.07(4), mean: 642.07, max: 642.07
Date: 12-21 at 19:55:44, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 642.07(4), mean: 642.07, max: 642.07
Date: 12-21 at 19:56:30, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 642.07(4), mean: 642.07, max: 642.07
