Date: 12-21 at 13:16:40, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 1342.04(4), mean: 3035.92, max: 3711.24
Date: 12-21 at 13:17:11, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 1113.74(4), mean: 2539.37, max: 3284.51
Date: 12-21 at 13:17:41, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 985.70(4), mean: 1697.36, max: 2362.49
Date: 12-21 at 13:18:12, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 981.90(4), mean: 1616.90, max: 2181.85
Date: 12-21 at 13:18:43, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 957.08(6), mean: 1053.40, max: 1195.00
Date: 12-21 at 13:19:28, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 882.22(6), mean: 1070.18, max: 1250.14
Date: 12-21 at 13:20:00, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 841.83(6), mean: 977.37, max: 1137.03
Date: 12-21 at 13:20:45, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 812.28(6), mean: 1017.13, max: 1185.70
Date: 12-21 at 13:21:37, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 804.35(6), mean: 998.09, max: 1203.08
Date: 12-21 at 13:22:19, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 799.64(6), mean: 868.38, max: 939.42
Date: 12-21 at 13:23:04, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 799.64(6), mean: 898.70, max: 960.92
