Date: 12-21 at 18:05:20, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 1168.77(4), mean: 3010.45, max: 3663.77
Date: 12-21 at 18:05:48, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 1001.87(4), mean: 2357.24, max: 2734.61
Date: 12-21 at 18:06:19, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 978.48(4), mean: 1746.80, max: 2234.00
Date: 12-21 at 18:06:52, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 919.27(4), mean: 1742.80, max: 2223.13
Date: 12-21 at 18:07:25, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 919.27(4), mean: 1171.25, max: 1496.67
Date: 12-21 at 18:07:56, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 919.27(4), mean: 1000.26, max: 1077.55
Date: 12-21 at 18:08:27, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 916.53(5), mean: 958.22, max: 1053.49
Date: 12-21 at 18:08:55, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 872.83(6), mean: 928.10, max: 1032.28
Date: 12-21 at 18:09:26, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 852.29(6), mean: 901.47, max: 922.37
Date: 12-21 at 18:10:17, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 852.29(6), mean: 926.11, max: 955.08
Date: 12-21 at 18:10:55, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 852.29(6), mean: 919.11, max: 969.09
Date: 12-21 at 18:11:27, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 852.29(6), mean: 963.61, max: 1059.33
Date: 12-21 at 18:12:09, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 852.29(6), mean: 910.13, max: 1017.15
Date: 12-21 at 18:12:47, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 852.29(6), mean: 893.25, max: 960.51
Date: 12-21 at 18:13:37, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 841.02(6), mean: 896.47, max: 968.98
Date: 12-21 at 18:14:05, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 811.99(5), mean: 858.41, max: 918.82
Date: 12-21 at 18:14:49, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 767.79(5), mean: 840.68, max: 856.99
Date: 12-21 at 18:15:32, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 735.70(4), mean: 844.84, max: 865.82
Date: 12-21 at 18:16:08, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 735.70(4), mean: 808.64, max: 856.72
Date: 12-21 at 18:16:38, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 728.16(4), mean: 771.14, max: 820.51
Date: 12-21 at 18:17:13, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 723.08(4), mean: 741.39, max: 780.88
Date: 12-21 at 18:17:51, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 723.08(4), mean: 723.35, max: 727.16
Date: 12-21 at 18:18:21, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 723.08(4), mean: 723.08, max: 723.08
Date: 12-21 at 18:19:01, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 723.08(4), mean: 723.08, max: 723.08
Date: 12-21 at 18:19:31, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 723.08(4), mean: 723.08, max: 723.08
Date: 12-21 at 18:20:00, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 723.08(4), mean: 723.08, max: 723.08
Date: 12-21 at 18:20:34, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 697.09(4), mean: 706.57, max: 723.08
Date: 12-21 at 18:21:07, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 692.97(4), mean: 710.04, max: 733.44
Date: 12-21 at 18:21:49, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 692.97(4), mean: 738.35, max: 764.97
Date: 12-21 at 18:22:26, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 692.97(4), mean: 721.21, max: 745.98
Date: 12-21 at 18:22:55, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 692.97(4), mean: 724.91, max: 771.35
Date: 12-21 at 18:23:31, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 692.97(4), mean: 716.51, max: 742.15
Date: 12-21 at 18:24:03, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 692.97(4), mean: 711.73, max: 742.15
Date: 12-21 at 18:24:38, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 692.97(4), mean: 715.12, max: 763.40
Date: 12-21 at 18:25:15, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 692.97(4), mean: 713.06, max: 736.96
Date: 12-21 at 18:25:48, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 692.97(4), mean: 710.90, max: 730.87
Date: 12-21 at 18:26:20, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 692.97(4), mean: 709.95, max: 730.87
Date: 12-21 at 18:26:55, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 692.97(4), mean: 714.12, max: 763.40
