Date: 12-21 at 14:58:47, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 1165.17(4), mean: 3466.69, max: 4185.04
Date: 12-21 at 14:59:17, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 1056.39(4), mean: 2537.76, max: 3491.97
Date: 12-21 at 14:59:50, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 969.97(8), mean: 1833.00, max: 2365.63
Date: 12-21 at 15:00:25, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 937.46(4), mean: 1057.40, max: 1177.97
Date: 12-21 at 15:00:51, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 877.46(6), mean: 983.99, max: 1115.53
Date: 12-21 at 15:01:28, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 829.31(5), mean: 911.38, max: 1069.01
Date: 12-21 at 15:02:07, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 738.90(6), mean: 876.14, max: 967.13
Date: 12-21 at 15:02:44, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 688.92(6), mean: 827.05, max: 924.72
Date: 12-21 at 15:03:24, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 680.71(5), mean: 799.85, max: 894.69
Date: 12-21 at 15:03:55, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 673.15(6), mean: 781.75, max: 879.75
Date: 12-21 at 15:04:33, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 668.01(5), mean: 768.02, max: 827.74
Date: 12-21 at 15:05:14, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 668.01(5), mean: 756.48, max: 793.21
Date: 12-21 at 15:05:50, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 668.01(5), mean: 756.41, max: 792.15
Date: 12-21 at 15:06:17, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 640.58(4), mean: 666.55, max: 675.98
Date: 12-21 at 15:06:46, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 640.58(4), mean: 666.47, max: 675.98
Date: 12-21 at 15:07:14, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 640.58(4), mean: 666.47, max: 675.98
Date: 12-21 at 15:07:54, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 640.58(4), mean: 666.47, max: 675.98
Date: 12-21 at 15:08:22, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 640.58(4), mean: 666.47, max: 675.98
Date: 12-21 at 15:08:52, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 640.58(4), mean: 640.58, max: 640.58
Date: 12-21 at 15:09:29, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 640.58(4), mean: 640.58, max: 640.58
Date: 12-21 at 15:10:13, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 640.58(4), mean: 640.58, max: 640.58
Date: 12-21 at 15:10:46, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 640.58(4), mean: 640.58, max: 640.58
Date: 12-21 at 15:11:22, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 640.58(4), mean: 640.58, max: 640.58
Date: 12-21 at 15:12:06, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 640.58(4), mean: 640.58, max: 640.58
