Date: 12-21 at 13:06:32, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 1012.70(4), mean: 3105.15, max: 4013.42
Date: 12-21 at 13:07:02, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 921.34(4), mean: 2076.10, max: 2903.37
Date: 12-21 at 13:07:37, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 753.15(4), mean: 1661.28, max: 2248.33
Date: 12-21 at 13:08:08, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 753.08(4), mean: 1016.73, max: 1352.00
Date: 12-21 at 13:08:43, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 753.08(4), mean: 1025.50, max: 1367.53
Date: 12-21 at 13:09:18, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 704.05(5), mean: 753.62, max: 795.89
Date: 12-21 at 13:09:58, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 700.91(5), mean: 750.67, max: 794.80
Date: 12-21 at 13:10:32, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 659.06(4), mean: 704.16, max: 770.69
Date: 12-21 at 13:11:01, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 659.06(4), mean: 692.66, max: 739.09
Date: 12-21 at 13:11:44, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 659.06(4), mean: 682.32, max: 700.91
Date: 12-21 at 13:12:15, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 659.06(4), mean: 680.71, max: 697.12
Date: 12-21 at 13:12:40, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 659.06(4), mean: 659.14, max: 660.23
Date: 12-21 at 13:13:24, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 659.06(4), mean: 659.06, max: 659.06
Date: 12-21 at 13:14:08, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 659.06(4), mean: 659.06, max: 659.06
Date: 12-21 at 13:14:38, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 659.06(4), mean: 659.06, max: 659.06
Date: 12-21 at 13:15:04, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 659.06(4), mean: 659.06, max: 659.06
Date: 12-21 at 13:15:36, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 659.06(4), mean: 659.06, max: 659.06
Date: 12-21 at 13:16:08, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 659.06(4), mean: 659.06, max: 659.06
