Date: 08-09 at 13:11:52, #particle: 25, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1421.02(14), mean: 2436.39, max: 3022.85
Date: 08-09 at 13:13:26, #particle: 25, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1340.48(14), mean: 2425.46, max: 3031.20
Date: 08-09 at 13:15:05, #particle: 25, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1332.02(14), mean: 2399.06, max: 3055.90
Date: 08-09 at 13:17:04, #particle: 25, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1314.85(14), mean: 1489.44, max: 1651.63
Date: 08-09 at 13:18:27, #particle: 25, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1272.48(14), mean: 1495.73, max: 1666.58
Date: 08-09 at 13:19:59, #particle: 25, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1258.00(13), mean: 1521.94, max: 1724.29
Date: 08-09 at 13:21:30, #particle: 25, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1256.14(13), mean: 1438.67, max: 1702.65
Date: 08-09 at 13:23:09, #particle: 25, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1256.14(13), mean: 1402.77, max: 1504.87
Date: 08-09 at 13:24:44, #particle: 25, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1256.14(13), mean: 1382.80, max: 1469.09
Date: 08-09 at 13:26:19, #particle: 25, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1256.14(13), mean: 1382.46, max: 1526.64
Date: 08-09 at 13:28:01, #particle: 25, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1256.14(13), mean: 1390.88, max: 1588.33
Date: 08-09 at 13:29:38, #particle: 25, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1251.20(13), mean: 1332.12, max: 1405.94
Date: 08-09 at 13:31:12, #particle: 25, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1247.09(13), mean: 1317.42, max: 1401.53
Date: 08-09 at 13:32:38, #particle: 25, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1247.09(13), mean: 1358.09, max: 1444.79
Date: 08-09 at 13:34:15, #particle: 25, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1247.09(13), mean: 1369.16, max: 1455.68
Date: 08-09 at 13:35:51, #particle: 25, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1247.09(13), mean: 1290.03, max: 1378.00
Date: 08-09 at 13:37:25, #particle: 25, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1232.24(12), mean: 1278.35, max: 1319.67
Date: 08-09 at 13:38:58, #particle: 25, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1229.43(12), mean: 1287.26, max: 1360.22
Date: 08-09 at 13:40:27, #particle: 25, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1215.46(12), mean: 1283.92, max: 1366.08
Date: 08-09 at 13:42:02, #particle: 25, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1213.54(12), mean: 1311.38, max: 1407.28
Date: 08-09 at 13:43:29, #particle: 25, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1206.73(12), mean: 1276.80, max: 1309.56
