Date: 03-07 at 09:29:54, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1256.53(8), mean: 2395.91, max: 2967.93
Date: 03-07 at 09:30:08, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1146.03(8), mean: 2058.82, max: 2867.34
Date: 03-07 at 09:30:21, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1075.82(7), mean: 1978.82, max: 2834.17
Date: 03-07 at 09:30:34, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1033.41(7), mean: 1748.54, max: 2373.47
Date: 03-07 at 09:30:49, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 1028.98(7), mean: 1523.02, max: 2058.81
Date: 03-07 at 09:31:03, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 1028.98(7), mean: 1328.87, max: 1649.19
Date: 03-07 at 09:31:18, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 1028.98(7), mean: 1143.91, max: 1229.16
Date: 03-07 at 09:31:35, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 1028.98(7), mean: 1175.27, max: 1266.93
Date: 03-07 at 09:31:50, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 1028.98(7), mean: 1145.68, max: 1274.40
Date: 03-07 at 09:32:07, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 1025.96(7), mean: 2475.17, max: 3081.33
Date: 03-07 at 09:32:23, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 1004.37(7), mean: 2312.55, max: 2803.48
Date: 03-07 at 09:32:37, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 1002.21(7), mean: 1864.21, max: 2479.87
Date: 03-07 at 09:32:53, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 1002.19(7), mean: 1190.19, max: 1315.90
Date: 03-07 at 09:33:07, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 1002.19(7), mean: 1230.06, max: 1338.56
Date: 03-07 at 09:33:22, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 1002.19(7), mean: 1201.77, max: 1380.55
Date: 03-07 at 09:33:38, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 1002.19(7), mean: 1094.91, max: 1182.68
Date: 03-07 at 09:33:54, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 1002.19(7), mean: 1133.22, max: 1261.90
Date: 03-07 at 09:34:13, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 1002.19(7), mean: 2474.45, max: 2935.57
Date: 03-07 at 09:34:30, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 1002.19(7), mean: 2019.57, max: 2789.47
Date: 03-07 at 09:34:46, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 1002.19(7), mean: 2000.35, max: 2719.22
Date: 03-07 at 09:35:02, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 1002.19(7), mean: 1638.53, max: 2391.71
Date: 03-07 at 09:35:21, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 1002.19(7), mean: 2481.22, max: 3058.89
Date: 03-07 at 09:35:37, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 1002.19(7), mean: 2365.88, max: 2861.25
